기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2021-12,대구광역시,달성군(대구),29,보훈보상대상자,재해부상공무원,0,0,0
2021-12,대구광역시,달성군(대구),30,참전유공자,6·25전쟁,179,179,0
2021-12,대구광역시,달성군(대구),31,참전유공자,월남전쟁,727,727,0
2021-12,대구광역시,달성군(대구),32,참전유공자,6.25및월남전쟁,4,4,0
2021-12,대구광역시,달성군(대구),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,353,353,0
2021-12,대구광역시,달성군(대구),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2021-12,대구광역시,달성군(대구),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-12,대구광역시,달성군(대구),36,5.18민주유공자,5·18부상자,1,0,1
2021-12,대구광역시,달성군(대구),37,5.18민주유공자,5·18희생자,1,1,0
2021-12,대구광역시,달성군(대구),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-12,대구광역시,달성군(대구),39,특수임무유공자,특수임무부상자,8,8,0
2021-12,대구광역시,달성군(대구),40,특수임무유공자,특수임무공로자,6,5,1
2021-12,대구광역시,달성군(대구),41,중·장기복무제대군인,중·장기복무제대군인,367,367,0
2021-12,대구광역시,동구(대구),1,순국선열,건국훈장,8,0,8
2021-12,대구광역시,동구(대구),2,순국선열,"건국포장	",0,0,0
2021-12,대구광역시,동구(대구),3,순국선열,대통령표창,1,0,1
2021-12,대구광역시,동구(대구),4,애국지사,건국훈장,30,0,30
2021-12,대구광역시,동구(대구),5,애국지사,"건국포장	",15,0,15
2021-12,대구광역시,동구(대구),6,애국지사,대통령표창,22,0,22
2021-12,대구광역시,동구(대구),7,전몰·전상·순직·공상군경,전몰군경,401,0,401
2021-12,대구광역시,동구(대구),8,전몰·전상·순직·공상군경,전상군경,1671,660,1011
2021-12,대구광역시,동구(대구),9,전몰·전상·순직·공상군경,순직군경,128,0,128
2021-12,대구광역시,동구(대구),10,전몰·전상·순직·공상군경,공상군경,607,447,160
2021-12,대구광역시,동구(대구),11,고엽제후유증,고엽제후유증,691,460,231
2021-12,대구광역시,동구(대구),12,무공수훈자,무공수훈자,669,159,510
2021-12,대구광역시,동구(대구),13,보국수훈자,보국수훈자,651,591,60
2021-12,대구광역시,동구(대구),14,재일학도의용군인,재일학도의용군인,0,0,0
2021-12,대구광역시,동구(대구),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-12,대구광역시,동구(대구),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-12,대구광역시,동구(대구),17,4.19혁명유공자,4·19혁명공로자,1,0,1
2021-12,대구광역시,동구(대구),18,순직·공상공무원,순직공무원,104,0,104
2021-12,대구광역시,동구(대구),19,순직·공상공무원,공상공무원,71,44,27
2021-12,대구광역시,동구(대구),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-12,대구광역시,동구(대구),21,6·18자유상이자,6·18자유상이자,2,1,1
2021-12,대구광역시,동구(대구),22,지원대상자,지원순직군경,2,0,2
2021-12,대구광역시,동구(대구),23,지원대상자,지원공상군경,12,12,0
2021-12,대구광역시,동구(대구),24,지원대상자,지원순직공무원,3,0,3
2021-12,대구광역시,동구(대구),25,지원대상자,지원공상공무원,4,3,1
2021-12,대구광역시,동구(대구),26,보훈보상대상자,재해사망군경,10,0,10
2021-12,대구광역시,동구(대구),27,보훈보상대상자,재해부상군경,36,35,1
2021-12,대구광역시,동구(대구),28,보훈보상대상자,재해사망공무원,1,0,1
2021-12,대구광역시,동구(대구),29,보훈보상대상자,재해부상공무원,1,1,0
2021-12,대구광역시,동구(대구),30,참전유공자,6·25전쟁,450,450,0
2021-12,대구광역시,동구(대구),31,참전유공자,월남전쟁,1511,1511,0
2021-12,대구광역시,동구(대구),32,참전유공자,6.25및월남전쟁,5,5,0
2021-12,대구광역시,동구(대구),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,595,595,0
2021-12,대구광역시,동구(대구),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,8,8,0
2021-12,대구광역시,동구(대구),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-12,대구광역시,동구(대구),36,5.18민주유공자,5·18부상자,1,0,1
2021-12,대구광역시,동구(대구),37,5.18민주유공자,5·18희생자,1,1,0
2021-12,대구광역시,동구(대구),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-12,대구광역시,동구(대구),39,특수임무유공자,특수임무부상자,14,13,1
2021-12,대구광역시,동구(대구),40,특수임무유공자,특수임무공로자,10,7,3
2021-12,대구광역시,동구(대구),41,중·장기복무제대군인,중·장기복무제대군인,1231,1231,0
2021-12,대구광역시,북구(대구),1,순국선열,건국훈장,7,0,7
2021-12,대구광역시,북구(대구),2,순국선열,"건국포장	",0,0,0
2021-12,대구광역시,북구(대구),3,순국선열,대통령표창,0,0,0
2021-12,대구광역시,북구(대구),4,애국지사,건국훈장,30,0,30
2021-12,대구광역시,북구(대구),5,애국지사,"건국포장	",10,0,10
2021-12,대구광역시,북구(대구),6,애국지사,대통령표창,24,0,24
2021-12,대구광역시,북구(대구),7,전몰·전상·순직·공상군경,전몰군경,383,0,383
2021-12,대구광역시,북구(대구),8,전몰·전상·순직·공상군경,전상군경,1452,535,917
2021-12,대구광역시,북구(대구),9,전몰·전상·순직·공상군경,순직군경,101,0,101
2021-12,대구광역시,북구(대구),10,전몰·전상·순직·공상군경,공상군경,568,430,138
2021-12,대구광역시,북구(대구),11,고엽제후유증,고엽제후유증,574,354,220
2021-12,대구광역시,북구(대구),12,무공수훈자,무공수훈자,607,96,511
2021-12,대구광역시,북구(대구),13,보국수훈자,보국수훈자,228,204,24
2021-12,대구광역시,북구(대구),14,재일학도의용군인,재일학도의용군인,2,0,2
2021-12,대구광역시,북구(대구),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-12,대구광역시,북구(대구),16,4.19혁명유공자,4·19혁명부상자,3,1,2
2021-12,대구광역시,북구(대구),17,4.19혁명유공자,4·19혁명공로자,1,1,0
2021-12,대구광역시,북구(대구),18,순직·공상공무원,순직공무원,64,0,64
2021-12,대구광역시,북구(대구),19,순직·공상공무원,공상공무원,37,22,15
2021-12,대구광역시,북구(대구),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-12,대구광역시,북구(대구),21,6·18자유상이자,6·18자유상이자,1,0,1
2021-12,대구광역시,북구(대구),22,지원대상자,지원순직군경,2,0,2
2021-12,대구광역시,북구(대구),23,지원대상자,지원공상군경,24,22,2
2021-12,대구광역시,북구(대구),24,지원대상자,지원순직공무원,2,0,2
2021-12,대구광역시,북구(대구),25,지원대상자,지원공상공무원,4,4,0
2021-12,대구광역시,북구(대구),26,보훈보상대상자,재해사망군경,13,0,13
2021-12,대구광역시,북구(대구),27,보훈보상대상자,재해부상군경,47,42,5
2021-12,대구광역시,북구(대구),28,보훈보상대상자,재해사망공무원,0,0,0
2021-12,대구광역시,북구(대구),29,보훈보상대상자,재해부상공무원,1,1,0
2021-12,대구광역시,북구(대구),30,참전유공자,6·25전쟁,380,380,0
2021-12,대구광역시,북구(대구),31,참전유공자,월남전쟁,1243,1243,0
2021-12,대구광역시,북구(대구),32,참전유공자,6.25및월남전쟁,5,5,0
2021-12,대구광역시,북구(대구),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,554,554,0
2021-12,대구광역시,북구(대구),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,3,3,0
2021-12,대구광역시,북구(대구),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-12,대구광역시,북구(대구),36,5.18민주유공자,5·18부상자,5,5,0
2021-12,대구광역시,북구(대구),37,5.18민주유공자,5·18희생자,4,4,0
2021-12,대구광역시,북구(대구),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-12,대구광역시,북구(대구),39,특수임무유공자,특수임무부상자,11,11,0
2021-12,대구광역시,북구(대구),40,특수임무유공자,특수임무공로자,17,13,4
2021-12,대구광역시,북구(대구),41,중·장기복무제대군인,중·장기복무제대군인,692,692,0
2021-12,대구광역시,서구(대구),1,순국선열,건국훈장,1,0,1
2021-12,대구광역시,서구(대구),2,순국선열,"건국포장	",0,0,0
2021-12,대구광역시,서구(대구),3,순국선열,대통령표창,0,0,0
2021-12,대구광역시,서구(대구),4,애국지사,건국훈장,12,0,12
2021-12,대구광역시,서구(대구),5,애국지사,"건국포장	",3,0,3
2021-12,대구광역시,서구(대구),6,애국지사,대통령표창,7,0,7
2021-12,대구광역시,서구(대구),7,전몰·전상·순직·공상군경,전몰군경,204,0,204
2021-12,대구광역시,서구(대구),8,전몰·전상·순직·공상군경,전상군경,754,296,458
2021-12,대구광역시,서구(대구),9,전몰·전상·순직·공상군경,순직군경,64,0,64
2021-12,대구광역시,서구(대구),10,전몰·전상·순직·공상군경,공상군경,195,139,56
2021-12,대구광역시,서구(대구),11,고엽제후유증,고엽제후유증,298,190,108
2021-12,대구광역시,서구(대구),12,무공수훈자,무공수훈자,297,43,254
2021-12,대구광역시,서구(대구),13,보국수훈자,보국수훈자,41,35,6
2021-12,대구광역시,서구(대구),14,재일학도의용군인,재일학도의용군인,0,0,0
2021-12,대구광역시,서구(대구),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-12,대구광역시,서구(대구),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-12,대구광역시,서구(대구),17,4.19혁명유공자,4·19혁명공로자,1,0,1
2021-12,대구광역시,서구(대구),18,순직·공상공무원,순직공무원,21,0,21
2021-12,대구광역시,서구(대구),19,순직·공상공무원,공상공무원,4,2,2
2021-12,대구광역시,서구(대구),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-12,대구광역시,서구(대구),21,6·18자유상이자,6·18자유상이자,2,0,2
2021-12,대구광역시,서구(대구),22,지원대상자,지원순직군경,0,0,0
2021-12,대구광역시,서구(대구),23,지원대상자,지원공상군경,6,6,0
2021-12,대구광역시,서구(대구),24,지원대상자,지원순직공무원,0,0,0
2021-12,대구광역시,서구(대구),25,지원대상자,지원공상공무원,2,2,0
2021-12,대구광역시,서구(대구),26,보훈보상대상자,재해사망군경,7,0,7
2021-12,대구광역시,서구(대구),27,보훈보상대상자,재해부상군경,17,15,2
2021-12,대구광역시,서구(대구),28,보훈보상대상자,재해사망공무원,0,0,0
2021-12,대구광역시,서구(대구),29,보훈보상대상자,재해부상공무원,0,0,0
2021-12,대구광역시,서구(대구),30,참전유공자,6·25전쟁,180,180,0
2021-12,대구광역시,서구(대구),31,참전유공자,월남전쟁,708,708,0
2021-12,대구광역시,서구(대구),32,참전유공자,6.25및월남전쟁,3,3,0
2021-12,대구광역시,서구(대구),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,287,287,0
2021-12,대구광역시,서구(대구),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,2,2,0
2021-12,대구광역시,서구(대구),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-12,대구광역시,서구(대구),36,5.18민주유공자,5·18부상자,0,0,0
2021-12,대구광역시,서구(대구),37,5.18민주유공자,5·18희생자,0,0,0
2021-12,대구광역시,서구(대구),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-12,대구광역시,서구(대구),39,특수임무유공자,특수임무부상자,4,4,0
2021-12,대구광역시,서구(대구),40,특수임무유공자,특수임무공로자,6,5,1
2021-12,대구광역시,서구(대구),41,중·장기복무제대군인,중·장기복무제대군인,176,176,0
2021-12,대구광역시,수성구,1,순국선열,건국훈장,3,0,3
2021-12,대구광역시,수성구,2,순국선열,"건국포장	",0,0,0
2021-12,대구광역시,수성구,3,순국선열,대통령표창,1,0,1
2021-12,대구광역시,수성구,4,애국지사,건국훈장,51,0,51
2021-12,대구광역시,수성구,5,애국지사,"건국포장	",10,0,10
2021-12,대구광역시,수성구,6,애국지사,대통령표창,28,0,28
2021-12,대구광역시,수성구,7,전몰·전상·순직·공상군경,전몰군경,451,0,451
2021-12,대구광역시,수성구,8,전몰·전상·순직·공상군경,전상군경,1524,586,938
2021-12,대구광역시,수성구,9,전몰·전상·순직·공상군경,순직군경,132,0,132
2021-12,대구광역시,수성구,10,전몰·전상·순직·공상군경,공상군경,663,507,156
2021-12,대구광역시,수성구,11,고엽제후유증,고엽제후유증,613,405,208
2021-12,대구광역시,수성구,12,무공수훈자,무공수훈자,756,156,600
2021-12,대구광역시,수성구,13,보국수훈자,보국수훈자,382,322,60
2021-12,대구광역시,수성구,14,재일학도의용군인,재일학도의용군인,1,0,1
2021-12,대구광역시,수성구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-12,대구광역시,수성구,16,4.19혁명유공자,4·19혁명부상자,2,1,1
2021-12,대구광역시,수성구,17,4.19혁명유공자,4·19혁명공로자,6,6,0
2021-12,대구광역시,수성구,18,순직·공상공무원,순직공무원,117,0,117
2021-12,대구광역시,수성구,19,순직·공상공무원,공상공무원,73,41,32
2021-12,대구광역시,수성구,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-12,대구광역시,수성구,21,6·18자유상이자,6·18자유상이자,1,0,1
2021-12,대구광역시,수성구,22,지원대상자,지원순직군경,2,0,2
2021-12,대구광역시,수성구,23,지원대상자,지원공상군경,19,19,0
