기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2023-06,전라남도,강진군,13,보국수훈자,보국수훈자,24,23,1
2023-06,전라남도,강진군,14,재일학도의용군인,재일학도의용군인,0,0,0
2023-06,전라남도,강진군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-06,전라남도,강진군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-06,전라남도,강진군,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2023-06,전라남도,강진군,18,순직·공상공무원,순직공무원,5,0,5
2023-06,전라남도,강진군,19,순직·공상공무원,공상공무원,16,11,5
2023-06,전라남도,강진군,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-06,전라남도,강진군,21,6·18자유상이자,6·18자유상이자,0,0,0
2023-06,전라남도,강진군,22,지원대상자,지원순직군경,0,0,0
2023-06,전라남도,강진군,23,지원대상자,지원공상군경,1,1,0
2023-06,전라남도,강진군,24,지원대상자,지원순직공무원,0,0,0
2023-06,전라남도,강진군,25,지원대상자,지원공상공무원,1,1,0
2023-06,전라남도,강진군,26,보훈보상대상자,재해사망군경,1,0,1
2023-06,전라남도,강진군,27,보훈보상대상자,재해부상군경,1,1,0
2023-06,전라남도,강진군,28,보훈보상대상자,재해사망공무원,0,0,0
2023-06,전라남도,강진군,29,보훈보상대상자,재해부상공무원,0,0,0
2023-06,전라남도,강진군,30,참전유공자,6·25전쟁,82,82,0
2023-06,전라남도,강진군,31,참전유공자,월남전쟁,165,165,0
2023-06,전라남도,강진군,32,참전유공자,6.25및월남전쟁,0,0,0
2023-06,전라남도,강진군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,53,53,0
2023-06,전라남도,강진군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-06,전라남도,강진군,35,5.18민주유공자,5·18사망자 또는 행불자,2,0,2
2023-06,전라남도,강진군,36,5.18민주유공자,5·18부상자,7,6,1
2023-06,전라남도,강진군,37,5.18민주유공자,5·18희생자,4,4,0
2023-06,전라남도,강진군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-06,전라남도,강진군,39,특수임무유공자,특수임무부상자,0,0,0
2023-06,전라남도,강진군,40,특수임무유공자,특수임무공로자,2,1,1
2023-06,전라남도,강진군,41,중·장기복무제대군인,중·장기복무제대군인,44,44,0
2023-06,전라남도,고흥군,1,순국선열,건국훈장,1,0,1
2023-06,전라남도,고흥군,2,순국선열,"건국포장	",0,0,0
2023-06,전라남도,고흥군,3,순국선열,대통령표창,0,0,0
2023-06,전라남도,고흥군,4,애국지사,건국훈장,2,0,2
2023-06,전라남도,고흥군,5,애국지사,"건국포장	",0,0,0
2023-06,전라남도,고흥군,6,애국지사,대통령표창,3,0,3
2023-06,전라남도,고흥군,7,전몰·전상·순직·공상군경,전몰군경,83,0,83
2023-06,전라남도,고흥군,8,전몰·전상·순직·공상군경,전상군경,415,151,264
2023-06,전라남도,고흥군,9,전몰·전상·순직·공상군경,순직군경,43,0,43
2023-06,전라남도,고흥군,10,전몰·전상·순직·공상군경,공상군경,142,88,54
2023-06,전라남도,고흥군,11,고엽제후유증,고엽제후유증,137,90,47
2023-06,전라남도,고흥군,12,무공수훈자,무공수훈자,147,22,125
2023-06,전라남도,고흥군,13,보국수훈자,보국수훈자,22,21,1
2023-06,전라남도,고흥군,14,재일학도의용군인,재일학도의용군인,0,0,0
2023-06,전라남도,고흥군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-06,전라남도,고흥군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-06,전라남도,고흥군,17,4.19혁명유공자,4·19혁명공로자,2,2,0
2023-06,전라남도,고흥군,18,순직·공상공무원,순직공무원,14,0,14
2023-06,전라남도,고흥군,19,순직·공상공무원,공상공무원,6,5,1
2023-06,전라남도,고흥군,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-06,전라남도,고흥군,21,6·18자유상이자,6·18자유상이자,2,0,2
2023-06,전라남도,고흥군,22,지원대상자,지원순직군경,0,0,0
2023-06,전라남도,고흥군,23,지원대상자,지원공상군경,0,0,0
2023-06,전라남도,고흥군,24,지원대상자,지원순직공무원,1,0,1
2023-06,전라남도,고흥군,25,지원대상자,지원공상공무원,4,4,0
2023-06,전라남도,고흥군,26,보훈보상대상자,재해사망군경,0,0,0
2023-06,전라남도,고흥군,27,보훈보상대상자,재해부상군경,13,10,3
2023-06,전라남도,고흥군,28,보훈보상대상자,재해사망공무원,0,0,0
2023-06,전라남도,고흥군,29,보훈보상대상자,재해부상공무원,1,1,0
2023-06,전라남도,고흥군,30,참전유공자,6·25전쟁,142,142,0
2023-06,전라남도,고흥군,31,참전유공자,월남전쟁,374,374,0
2023-06,전라남도,고흥군,32,참전유공자,6.25및월남전쟁,0,0,0
2023-06,전라남도,고흥군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,171,171,0
2023-06,전라남도,고흥군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-06,전라남도,고흥군,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2023-06,전라남도,고흥군,36,5.18민주유공자,5·18부상자,10,7,3
2023-06,전라남도,고흥군,37,5.18민주유공자,5·18희생자,5,4,1
2023-06,전라남도,고흥군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-06,전라남도,고흥군,39,특수임무유공자,특수임무부상자,1,1,0
2023-06,전라남도,고흥군,40,특수임무유공자,특수임무공로자,0,0,0
2023-06,전라남도,고흥군,41,중·장기복무제대군인,중·장기복무제대군인,80,80,0
2023-06,전라남도,곡성군,1,순국선열,건국훈장,1,0,1
2023-06,전라남도,곡성군,2,순국선열,"건국포장	",0,0,0
2023-06,전라남도,곡성군,3,순국선열,대통령표창,0,0,0
2023-06,전라남도,곡성군,4,애국지사,건국훈장,1,0,1
2023-06,전라남도,곡성군,5,애국지사,"건국포장	",0,0,0
2023-06,전라남도,곡성군,6,애국지사,대통령표창,1,0,1
2023-06,전라남도,곡성군,7,전몰·전상·순직·공상군경,전몰군경,50,0,50
2023-06,전라남도,곡성군,8,전몰·전상·순직·공상군경,전상군경,165,62,103
2023-06,전라남도,곡성군,9,전몰·전상·순직·공상군경,순직군경,17,0,17
2023-06,전라남도,곡성군,10,전몰·전상·순직·공상군경,공상군경,55,40,15
2023-06,전라남도,곡성군,11,고엽제후유증,고엽제후유증,48,37,11
2023-06,전라남도,곡성군,12,무공수훈자,무공수훈자,82,24,58
2023-06,전라남도,곡성군,13,보국수훈자,보국수훈자,19,18,1
2023-06,전라남도,곡성군,14,재일학도의용군인,재일학도의용군인,0,0,0
2023-06,전라남도,곡성군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-06,전라남도,곡성군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-06,전라남도,곡성군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-06,전라남도,곡성군,18,순직·공상공무원,순직공무원,16,0,16
2023-06,전라남도,곡성군,19,순직·공상공무원,공상공무원,3,2,1
2023-06,전라남도,곡성군,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-06,전라남도,곡성군,21,6·18자유상이자,6·18자유상이자,0,0,0
2023-06,전라남도,곡성군,22,지원대상자,지원순직군경,0,0,0
2023-06,전라남도,곡성군,23,지원대상자,지원공상군경,1,1,0
2023-06,전라남도,곡성군,24,지원대상자,지원순직공무원,0,0,0
2023-06,전라남도,곡성군,25,지원대상자,지원공상공무원,0,0,0
2023-06,전라남도,곡성군,26,보훈보상대상자,재해사망군경,1,0,1
2023-06,전라남도,곡성군,27,보훈보상대상자,재해부상군경,4,3,1
2023-06,전라남도,곡성군,28,보훈보상대상자,재해사망공무원,2,0,2
2023-06,전라남도,곡성군,29,보훈보상대상자,재해부상공무원,0,0,0
2023-06,전라남도,곡성군,30,참전유공자,6·25전쟁,98,98,0
2023-06,전라남도,곡성군,31,참전유공자,월남전쟁,174,174,0
2023-06,전라남도,곡성군,32,참전유공자,6.25및월남전쟁,0,0,0
2023-06,전라남도,곡성군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,40,40,0
2023-06,전라남도,곡성군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-06,전라남도,곡성군,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2023-06,전라남도,곡성군,36,5.18민주유공자,5·18부상자,12,11,1
2023-06,전라남도,곡성군,37,5.18민주유공자,5·18희생자,10,8,2
2023-06,전라남도,곡성군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-06,전라남도,곡성군,39,특수임무유공자,특수임무부상자,0,0,0
2023-06,전라남도,곡성군,40,특수임무유공자,특수임무공로자,0,0,0
2023-06,전라남도,곡성군,41,중·장기복무제대군인,중·장기복무제대군인,40,40,0
2023-06,전라남도,광양시,1,순국선열,건국훈장,1,0,1
2023-06,전라남도,광양시,2,순국선열,"건국포장	",0,0,0
2023-06,전라남도,광양시,3,순국선열,대통령표창,0,0,0
2023-06,전라남도,광양시,4,애국지사,건국훈장,2,0,2
2023-06,전라남도,광양시,5,애국지사,"건국포장	",0,0,0
2023-06,전라남도,광양시,6,애국지사,대통령표창,5,0,5
2023-06,전라남도,광양시,7,전몰·전상·순직·공상군경,전몰군경,63,0,63
2023-06,전라남도,광양시,8,전몰·전상·순직·공상군경,전상군경,406,133,273
2023-06,전라남도,광양시,9,전몰·전상·순직·공상군경,순직군경,30,0,30
2023-06,전라남도,광양시,10,전몰·전상·순직·공상군경,공상군경,196,158,38
2023-06,전라남도,광양시,11,고엽제후유증,고엽제후유증,144,93,51
2023-06,전라남도,광양시,12,무공수훈자,무공수훈자,156,27,129
2023-06,전라남도,광양시,13,보국수훈자,보국수훈자,32,29,3
2023-06,전라남도,광양시,14,재일학도의용군인,재일학도의용군인,0,0,0
2023-06,전라남도,광양시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-06,전라남도,광양시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-06,전라남도,광양시,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2023-06,전라남도,광양시,18,순직·공상공무원,순직공무원,26,0,26
2023-06,전라남도,광양시,19,순직·공상공무원,공상공무원,22,14,8
2023-06,전라남도,광양시,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-06,전라남도,광양시,21,6·18자유상이자,6·18자유상이자,0,0,0
2023-06,전라남도,광양시,22,지원대상자,지원순직군경,1,0,1
2023-06,전라남도,광양시,23,지원대상자,지원공상군경,7,7,0
2023-06,전라남도,광양시,24,지원대상자,지원순직공무원,0,0,0
2023-06,전라남도,광양시,25,지원대상자,지원공상공무원,0,0,0
2023-06,전라남도,광양시,26,보훈보상대상자,재해사망군경,2,0,2
2023-06,전라남도,광양시,27,보훈보상대상자,재해부상군경,15,14,1
2023-06,전라남도,광양시,28,보훈보상대상자,재해사망공무원,2,0,2
2023-06,전라남도,광양시,29,보훈보상대상자,재해부상공무원,0,0,0
2023-06,전라남도,광양시,30,참전유공자,6·25전쟁,96,96,0
2023-06,전라남도,광양시,31,참전유공자,월남전쟁,393,393,0
2023-06,전라남도,광양시,32,참전유공자,6.25및월남전쟁,0,0,0
2023-06,전라남도,광양시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,160,160,0
2023-06,전라남도,광양시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,2,2,0
2023-06,전라남도,광양시,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2023-06,전라남도,광양시,36,5.18민주유공자,5·18부상자,18,14,4
2023-06,전라남도,광양시,37,5.18민주유공자,5·18희생자,6,5,1
2023-06,전라남도,광양시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-06,전라남도,광양시,39,특수임무유공자,특수임무부상자,3,3,0
2023-06,전라남도,광양시,40,특수임무유공자,특수임무공로자,9,9,0
2023-06,전라남도,광양시,41,중·장기복무제대군인,중·장기복무제대군인,192,192,0
2023-06,전라남도,구례군,1,순국선열,건국훈장,0,0,0
2023-06,전라남도,구례군,2,순국선열,"건국포장	",0,0,0
2023-06,전라남도,구례군,3,순국선열,대통령표창,0,0,0
2023-06,전라남도,구례군,4,애국지사,건국훈장,1,0,1
2023-06,전라남도,구례군,5,애국지사,"건국포장	",0,0,0
2023-06,전라남도,구례군,6,애국지사,대통령표창,1,0,1
2023-06,전라남도,구례군,7,전몰·전상·순직·공상군경,전몰군경,77,0,77
2023-06,전라남도,구례군,8,전몰·전상·순직·공상군경,전상군경,156,70,86
2023-06,전라남도,구례군,9,전몰·전상·순직·공상군경,순직군경,13,0,13
2023-06,전라남도,구례군,10,전몰·전상·순직·공상군경,공상군경,46,35,11
2023-06,전라남도,구례군,11,고엽제후유증,고엽제후유증,46,34,12
2023-06,전라남도,구례군,12,무공수훈자,무공수훈자,60,6,54
2023-06,전라남도,구례군,13,보국수훈자,보국수훈자,16,14,2
2023-06,전라남도,구례군,14,재일학도의용군인,재일학도의용군인,0,0,0
2023-06,전라남도,구례군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-06,전라남도,구례군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-06,전라남도,구례군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-06,전라남도,구례군,18,순직·공상공무원,순직공무원,8,0,8
2023-06,전라남도,구례군,19,순직·공상공무원,공상공무원,8,2,6
2023-06,전라남도,구례군,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-06,전라남도,구례군,21,6·18자유상이자,6·18자유상이자,0,0,0
2023-06,전라남도,구례군,22,지원대상자,지원순직군경,0,0,0
2023-06,전라남도,구례군,23,지원대상자,지원공상군경,2,2,0
2023-06,전라남도,구례군,24,지원대상자,지원순직공무원,0,0,0
2023-06,전라남도,구례군,25,지원대상자,지원공상공무원,2,2,0
2023-06,전라남도,구례군,26,보훈보상대상자,재해사망군경,1,0,1
2023-06,전라남도,구례군,27,보훈보상대상자,재해부상군경,3,3,0
2023-06,전라남도,구례군,28,보훈보상대상자,재해사망공무원,0,0,0
2023-06,전라남도,구례군,29,보훈보상대상자,재해부상공무원,1,1,0
2023-06,전라남도,구례군,30,참전유공자,6·25전쟁,62,62,0
2023-06,전라남도,구례군,31,참전유공자,월남전쟁,163,163,0
2023-06,전라남도,구례군,32,참전유공자,6.25및월남전쟁,0,0,0
2023-06,전라남도,구례군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,72,72,0
