기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2022-09,충청북도,청주시 서원구,1,순국선열,건국훈장,2,0,2
2022-09,충청북도,청주시 서원구,2,순국선열,건국포장,0,0,0
2022-09,충청북도,청주시 서원구,3,순국선열,대통령표창,0,0,0
2022-09,충청북도,청주시 서원구,4,애국지사,건국훈장,10,0,10
2022-09,충청북도,청주시 서원구,5,애국지사,건국포장,0,0,0
2022-09,충청북도,청주시 서원구,6,애국지사,대통령표창,7,0,7
2022-09,충청북도,청주시 서원구,7,전몰·전상·순직·공상군경,전몰군경,139,0,139
2022-09,충청북도,청주시 서원구,8,전몰·전상·순직·공상군경,전상군경,526,180,346
2022-09,충청북도,청주시 서원구,9,전몰·전상·순직·공상군경,순직군경,72,0,72
2022-09,충청북도,청주시 서원구,10,전몰·전상·순직·공상군경,공상군경,229,164,65
2022-09,충청북도,청주시 서원구,11,고엽제후유증,고엽제후유증,210,121,89
2022-09,충청북도,청주시 서원구,12,무공수훈자,무공수훈자,299,38,261
2022-09,충청북도,청주시 서원구,13,보국수훈자,보국수훈자,196,185,11
2022-09,충청북도,청주시 서원구,14,재일학도의용군인,재일학도의용군인,1,0,1
2022-09,충청북도,청주시 서원구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,충청북도,청주시 서원구,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-09,충청북도,청주시 서원구,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2022-09,충청북도,청주시 서원구,18,순직·공상공무원,순직공무원,50,0,50
2022-09,충청북도,청주시 서원구,19,순직·공상공무원,공상공무원,23,11,12
2022-09,충청북도,청주시 서원구,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,충청북도,청주시 서원구,21,6·18자유상이자,6·18자유상이자,2,0,2
2022-09,충청북도,청주시 서원구,22,지원대상자,지원순직군경,0,0,0
2022-09,충청북도,청주시 서원구,23,지원대상자,지원공상군경,7,6,1
2022-09,충청북도,청주시 서원구,24,지원대상자,지원순직공무원,4,0,4
2022-09,충청북도,청주시 서원구,25,지원대상자,지원공상공무원,5,3,2
2022-09,충청북도,청주시 서원구,26,보훈보상대상자,재해사망군경,3,0,3
2022-09,충청북도,청주시 서원구,27,보훈보상대상자,재해부상군경,16,15,1
2022-09,충청북도,청주시 서원구,28,보훈보상대상자,재해사망공무원,1,0,1
2022-09,충청북도,청주시 서원구,29,보훈보상대상자,재해부상공무원,2,2,0
2022-09,충청북도,청주시 서원구,30,참전유공자,6·25전쟁,160,160,0
2022-09,충청북도,청주시 서원구,31,참전유공자,월남전쟁,566,566,0
2022-09,충청북도,청주시 서원구,32,참전유공자,6.25및월남전쟁,2,2,0
2022-09,충청북도,청주시 서원구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,161,161,0
2022-09,충청북도,청주시 서원구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-09,충청북도,청주시 서원구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-09,충청북도,청주시 서원구,36,5.18민주유공자,5·18부상자,3,2,1
2022-09,충청북도,청주시 서원구,37,5.18민주유공자,5·18희생자,2,1,1
2022-09,충청북도,청주시 서원구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,충청북도,청주시 서원구,39,특수임무유공자,특수임무부상자,3,3,0
2022-09,충청북도,청주시 서원구,40,특수임무유공자,특수임무공로자,4,3,1
2022-09,충청북도,청주시 서원구,41,중·장기복무제대군인,중·장기복무제대군인,415,415,0
2022-09,충청북도,청주시 청원구,1,순국선열,건국훈장,0,0,0
2022-09,충청북도,청주시 청원구,2,순국선열,건국포장,0,0,0
2022-09,충청북도,청주시 청원구,3,순국선열,대통령표창,1,0,1
2022-09,충청북도,청주시 청원구,4,애국지사,건국훈장,12,0,12
2022-09,충청북도,청주시 청원구,5,애국지사,건국포장,0,0,0
2022-09,충청북도,청주시 청원구,6,애국지사,대통령표창,5,0,5
2022-09,충청북도,청주시 청원구,7,전몰·전상·순직·공상군경,전몰군경,87,0,87
2022-09,충청북도,청주시 청원구,8,전몰·전상·순직·공상군경,전상군경,419,157,262
2022-09,충청북도,청주시 청원구,9,전몰·전상·순직·공상군경,순직군경,57,0,57
2022-09,충청북도,청주시 청원구,10,전몰·전상·순직·공상군경,공상군경,199,145,54
2022-09,충청북도,청주시 청원구,11,고엽제후유증,고엽제후유증,156,103,53
2022-09,충청북도,청주시 청원구,12,무공수훈자,무공수훈자,256,38,218
2022-09,충청북도,청주시 청원구,13,보국수훈자,보국수훈자,208,196,12
2022-09,충청북도,청주시 청원구,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-09,충청북도,청주시 청원구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,충청북도,청주시 청원구,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-09,충청북도,청주시 청원구,17,4.19혁명유공자,4·19혁명공로자,2,1,1
2022-09,충청북도,청주시 청원구,18,순직·공상공무원,순직공무원,31,0,31
2022-09,충청북도,청주시 청원구,19,순직·공상공무원,공상공무원,17,9,8
2022-09,충청북도,청주시 청원구,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,충청북도,청주시 청원구,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-09,충청북도,청주시 청원구,22,지원대상자,지원순직군경,1,0,1
2022-09,충청북도,청주시 청원구,23,지원대상자,지원공상군경,7,7,0
2022-09,충청북도,청주시 청원구,24,지원대상자,지원순직공무원,1,0,1
2022-09,충청북도,청주시 청원구,25,지원대상자,지원공상공무원,3,2,1
2022-09,충청북도,청주시 청원구,26,보훈보상대상자,재해사망군경,3,0,3
2022-09,충청북도,청주시 청원구,27,보훈보상대상자,재해부상군경,21,21,0
2022-09,충청북도,청주시 청원구,28,보훈보상대상자,재해사망공무원,0,0,0
2022-09,충청북도,청주시 청원구,29,보훈보상대상자,재해부상공무원,0,0,0
2022-09,충청북도,청주시 청원구,30,참전유공자,6·25전쟁,143,143,0
2022-09,충청북도,청주시 청원구,31,참전유공자,월남전쟁,489,489,0
2022-09,충청북도,청주시 청원구,32,참전유공자,6.25및월남전쟁,0,0,0
2022-09,충청북도,청주시 청원구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,146,146,0
2022-09,충청북도,청주시 청원구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2022-09,충청북도,청주시 청원구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-09,충청북도,청주시 청원구,36,5.18민주유공자,5·18부상자,1,1,0
2022-09,충청북도,청주시 청원구,37,5.18민주유공자,5·18희생자,3,3,0
2022-09,충청북도,청주시 청원구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,충청북도,청주시 청원구,39,특수임무유공자,특수임무부상자,0,0,0
2022-09,충청북도,청주시 청원구,40,특수임무유공자,특수임무공로자,5,3,2
2022-09,충청북도,청주시 청원구,41,중·장기복무제대군인,중·장기복무제대군인,496,496,0
2022-09,충청북도,청주시 흥덕구,1,순국선열,건국훈장,3,0,3
2022-09,충청북도,청주시 흥덕구,2,순국선열,건국포장,0,0,0
2022-09,충청북도,청주시 흥덕구,3,순국선열,대통령표창,1,0,1
2022-09,충청북도,청주시 흥덕구,4,애국지사,건국훈장,6,0,6
2022-09,충청북도,청주시 흥덕구,5,애국지사,건국포장,1,0,1
2022-09,충청북도,청주시 흥덕구,6,애국지사,대통령표창,11,0,11
2022-09,충청북도,청주시 흥덕구,7,전몰·전상·순직·공상군경,전몰군경,136,0,136
2022-09,충청북도,청주시 흥덕구,8,전몰·전상·순직·공상군경,전상군경,499,163,336
2022-09,충청북도,청주시 흥덕구,9,전몰·전상·순직·공상군경,순직군경,69,0,69
2022-09,충청북도,청주시 흥덕구,10,전몰·전상·순직·공상군경,공상군경,275,219,56
2022-09,충청북도,청주시 흥덕구,11,고엽제후유증,고엽제후유증,178,98,80
2022-09,충청북도,청주시 흥덕구,12,무공수훈자,무공수훈자,292,37,255
2022-09,충청북도,청주시 흥덕구,13,보국수훈자,보국수훈자,197,175,22
2022-09,충청북도,청주시 흥덕구,14,재일학도의용군인,재일학도의용군인,1,0,1
2022-09,충청북도,청주시 흥덕구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,충청북도,청주시 흥덕구,16,4.19혁명유공자,4·19혁명부상자,1,0,1
2022-09,충청북도,청주시 흥덕구,17,4.19혁명유공자,4·19혁명공로자,3,2,1
2022-09,충청북도,청주시 흥덕구,18,순직·공상공무원,순직공무원,53,0,53
2022-09,충청북도,청주시 흥덕구,19,순직·공상공무원,공상공무원,23,17,6
2022-09,충청북도,청주시 흥덕구,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,충청북도,청주시 흥덕구,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-09,충청북도,청주시 흥덕구,22,지원대상자,지원순직군경,0,0,0
2022-09,충청북도,청주시 흥덕구,23,지원대상자,지원공상군경,11,11,0
2022-09,충청북도,청주시 흥덕구,24,지원대상자,지원순직공무원,2,0,2
2022-09,충청북도,청주시 흥덕구,25,지원대상자,지원공상공무원,5,4,1
2022-09,충청북도,청주시 흥덕구,26,보훈보상대상자,재해사망군경,2,0,2
2022-09,충청북도,청주시 흥덕구,27,보훈보상대상자,재해부상군경,27,25,2
2022-09,충청북도,청주시 흥덕구,28,보훈보상대상자,재해사망공무원,1,0,1
2022-09,충청북도,청주시 흥덕구,29,보훈보상대상자,재해부상공무원,0,0,0
2022-09,충청북도,청주시 흥덕구,30,참전유공자,6·25전쟁,148,148,0
2022-09,충청북도,청주시 흥덕구,31,참전유공자,월남전쟁,579,579,0
2022-09,충청북도,청주시 흥덕구,32,참전유공자,6.25및월남전쟁,1,1,0
2022-09,충청북도,청주시 흥덕구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,175,175,0
2022-09,충청북도,청주시 흥덕구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-09,충청북도,청주시 흥덕구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-09,충청북도,청주시 흥덕구,36,5.18민주유공자,5·18부상자,6,5,1
2022-09,충청북도,청주시 흥덕구,37,5.18민주유공자,5·18희생자,4,3,1
2022-09,충청북도,청주시 흥덕구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,충청북도,청주시 흥덕구,39,특수임무유공자,특수임무부상자,2,2,0
2022-09,충청북도,청주시 흥덕구,40,특수임무유공자,특수임무공로자,7,4,3
2022-09,충청북도,청주시 흥덕구,41,중·장기복무제대군인,중·장기복무제대군인,528,528,0
2022-09,충청북도,충주시,1,순국선열,건국훈장,7,0,7
2022-09,충청북도,충주시,2,순국선열,건국포장,0,0,0
2022-09,충청북도,충주시,3,순국선열,대통령표창,0,0,0
2022-09,충청북도,충주시,4,애국지사,건국훈장,19,0,19
2022-09,충청북도,충주시,5,애국지사,건국포장,4,0,4
2022-09,충청북도,충주시,6,애국지사,대통령표창,12,0,12
2022-09,충청북도,충주시,7,전몰·전상·순직·공상군경,전몰군경,169,0,169
2022-09,충청북도,충주시,8,전몰·전상·순직·공상군경,전상군경,692,233,459
2022-09,충청북도,충주시,9,전몰·전상·순직·공상군경,순직군경,80,0,80
2022-09,충청북도,충주시,10,전몰·전상·순직·공상군경,공상군경,296,213,83
2022-09,충청북도,충주시,11,고엽제후유증,고엽제후유증,253,146,107
2022-09,충청북도,충주시,12,무공수훈자,무공수훈자,427,68,359
2022-09,충청북도,충주시,13,보국수훈자,보국수훈자,280,272,8
2022-09,충청북도,충주시,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-09,충청북도,충주시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,충청북도,충주시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-09,충청북도,충주시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-09,충청북도,충주시,18,순직·공상공무원,순직공무원,34,0,34
2022-09,충청북도,충주시,19,순직·공상공무원,공상공무원,27,22,5
2022-09,충청북도,충주시,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,충청북도,충주시,21,6·18자유상이자,6·18자유상이자,1,1,0
2022-09,충청북도,충주시,22,지원대상자,지원순직군경,1,0,1
2022-09,충청북도,충주시,23,지원대상자,지원공상군경,10,10,0
2022-09,충청북도,충주시,24,지원대상자,지원순직공무원,1,0,1
2022-09,충청북도,충주시,25,지원대상자,지원공상공무원,4,4,0
2022-09,충청북도,충주시,26,보훈보상대상자,재해사망군경,11,0,11
2022-09,충청북도,충주시,27,보훈보상대상자,재해부상군경,21,21,0
2022-09,충청북도,충주시,28,보훈보상대상자,재해사망공무원,1,0,1
2022-09,충청북도,충주시,29,보훈보상대상자,재해부상공무원,0,0,0
2022-09,충청북도,충주시,30,참전유공자,6·25전쟁,282,282,0
2022-09,충청북도,충주시,31,참전유공자,월남전쟁,748,748,0
2022-09,충청북도,충주시,32,참전유공자,6.25및월남전쟁,5,5,0
2022-09,충청북도,충주시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,191,191,0
2022-09,충청북도,충주시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2022-09,충청북도,충주시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-09,충청북도,충주시,36,5.18민주유공자,5·18부상자,2,0,2
2022-09,충청북도,충주시,37,5.18민주유공자,5·18희생자,1,1,0
2022-09,충청북도,충주시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,충청북도,충주시,39,특수임무유공자,특수임무부상자,5,5,0
2022-09,충청북도,충주시,40,특수임무유공자,특수임무공로자,4,2,2
2022-09,충청북도,충주시,41,중·장기복무제대군인,중·장기복무제대군인,569,569,0
2022-06,충청북도,충청북도,1,순국선열,건국훈장,23,0,23
2022-06,충청북도,충청북도,2,순국선열,건국포장,0,0,0
2022-06,충청북도,충청북도,3,순국선열,대통령표창,2,0,2
2022-06,충청북도,충청북도,4,애국지사,건국훈장,110,1,109
2022-06,충청북도,충청북도,5,애국지사,건국포장,15,0,15
