기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2021-09,경상북도,울진군(경북),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-09,경상북도,울진군(경북),36,5.18민주유공자,5·18부상자,1,0,1
2021-09,경상북도,울진군(경북),37,5.18민주유공자,5·18희생자,0,0,0
2021-09,경상북도,울진군(경북),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,경상북도,울진군(경북),39,특수임무유공자,특수임무부상자,2,2,0
2021-09,경상북도,울진군(경북),40,특수임무유공자,특수임무공로자,4,2,2
2021-09,경상북도,울진군(경북),41,중·장기복무제대군인,중·장기복무제대군인,74,74,0
2021-09,경상북도,의성군,1,순국선열,건국훈장,3,0,3
2021-09,경상북도,의성군,2,순국선열,"건국포장	",0,0,0
2021-09,경상북도,의성군,3,순국선열,대통령표창,0,0,0
2021-09,경상북도,의성군,4,애국지사,"건국훈장	",10,0,10
2021-09,경상북도,의성군,5,애국지사,"건국포장	",4,0,4
2021-09,경상북도,의성군,6,애국지사,대통령표창,14,0,14
2021-09,경상북도,의성군,7,전몰·전상·순직·공상군경,전몰군경,86,0,86
2021-09,경상북도,의성군,8,전몰·전상·순직·공상군경,전상군경,484,174,310
2021-09,경상북도,의성군,9,전몰·전상·순직·공상군경,순직군경,33,0,33
2021-09,경상북도,의성군,10,전몰·전상·순직·공상군경,공상군경,110,65,45
2021-09,경상북도,의성군,11,고엽제후유증,고엽제후유증,145,107,38
2021-09,경상북도,의성군,12,무공수훈자,무공수훈자,171,24,147
2021-09,경상북도,의성군,13,보국수훈자,보국수훈자,37,34,3
2021-09,경상북도,의성군,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-09,경상북도,의성군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-09,경상북도,의성군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-09,경상북도,의성군,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2021-09,경상북도,의성군,18,순직·공상공무원,순직공무원,10,0,10
2021-09,경상북도,의성군,19,순직·공상공무원,공상공무원,7,1,6
2021-09,경상북도,의성군,20,특별공로순직자,특별공로순직자,0,0,0
2021-09,경상북도,의성군,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-09,경상북도,의성군,22,지원대상자,지원순직군경,0,0,0
2021-09,경상북도,의성군,23,지원대상자,지원공상군경,1,1,0
2021-09,경상북도,의성군,24,지원대상자,지원순직공무원,1,0,1
2021-09,경상북도,의성군,25,지원대상자,지원공상공무원,4,3,1
2021-09,경상북도,의성군,26,보훈보상대상자,재해사망군경,3,0,3
2021-09,경상북도,의성군,27,보훈보상대상자,재해부상군경,6,4,2
2021-09,경상북도,의성군,28,보훈보상대상자,재해사망공무원,0,0,0
2021-09,경상북도,의성군,29,보훈보상대상자,재해부상공무원,0,0,0
2021-09,경상북도,의성군,30,참전유공자,6·25전쟁,230,230,0
2021-09,경상북도,의성군,31,참전유공자,월남전쟁,382,382,0
2021-09,경상북도,의성군,32,참전유공자,6.25및월남전쟁,1,1,0
2021-09,경상북도,의성군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,133,133,0
2021-09,경상북도,의성군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2021-09,경상북도,의성군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-09,경상북도,의성군,36,5.18민주유공자,5·18부상자,1,1,0
2021-09,경상북도,의성군,37,5.18민주유공자,5·18희생자,1,1,0
2021-09,경상북도,의성군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,경상북도,의성군,39,특수임무유공자,특수임무부상자,2,2,0
2021-09,경상북도,의성군,40,특수임무유공자,특수임무공로자,3,2,1
2021-09,경상북도,의성군,41,중·장기복무제대군인,중·장기복무제대군인,67,67,0
2021-09,경상북도,청도군,1,순국선열,건국훈장,3,0,3
2021-09,경상북도,청도군,2,순국선열,"건국포장	",0,0,0
2021-09,경상북도,청도군,3,순국선열,대통령표창,0,0,0
2021-09,경상북도,청도군,4,애국지사,"건국훈장	",3,0,3
2021-09,경상북도,청도군,5,애국지사,"건국포장	",0,0,0
2021-09,경상북도,청도군,6,애국지사,대통령표창,6,0,6
2021-09,경상북도,청도군,7,전몰·전상·순직·공상군경,전몰군경,94,0,94
2021-09,경상북도,청도군,8,전몰·전상·순직·공상군경,전상군경,385,112,273
2021-09,경상북도,청도군,9,전몰·전상·순직·공상군경,순직군경,21,0,21
2021-09,경상북도,청도군,10,전몰·전상·순직·공상군경,공상군경,96,66,30
2021-09,경상북도,청도군,11,고엽제후유증,고엽제후유증,87,71,16
2021-09,경상북도,청도군,12,무공수훈자,무공수훈자,145,28,117
2021-09,경상북도,청도군,13,보국수훈자,보국수훈자,36,34,2
2021-09,경상북도,청도군,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-09,경상북도,청도군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-09,경상북도,청도군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-09,경상북도,청도군,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2021-09,경상북도,청도군,18,순직·공상공무원,순직공무원,17,0,17
2021-09,경상북도,청도군,19,순직·공상공무원,공상공무원,11,6,5
2021-09,경상북도,청도군,20,특별공로순직자,특별공로순직자,0,0,0
2021-09,경상북도,청도군,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-09,경상북도,청도군,22,지원대상자,지원순직군경,0,0,0
2021-09,경상북도,청도군,23,지원대상자,지원공상군경,1,1,0
2021-09,경상북도,청도군,24,지원대상자,지원순직공무원,1,0,1
2021-09,경상북도,청도군,25,지원대상자,지원공상공무원,2,1,1
2021-09,경상북도,청도군,26,보훈보상대상자,재해사망군경,0,0,0
2021-09,경상북도,청도군,27,보훈보상대상자,재해부상군경,2,1,1
2021-09,경상북도,청도군,28,보훈보상대상자,재해사망공무원,0,0,0
2021-09,경상북도,청도군,29,보훈보상대상자,재해부상공무원,0,0,0
2021-09,경상북도,청도군,30,참전유공자,6·25전쟁,152,152,0
2021-09,경상북도,청도군,31,참전유공자,월남전쟁,228,228,0
2021-09,경상북도,청도군,32,참전유공자,6.25및월남전쟁,0,0,0
2021-09,경상북도,청도군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,73,73,0
2021-09,경상북도,청도군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-09,경상북도,청도군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-09,경상북도,청도군,36,5.18민주유공자,5·18부상자,1,1,0
2021-09,경상북도,청도군,37,5.18민주유공자,5·18희생자,0,0,0
2021-09,경상북도,청도군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,경상북도,청도군,39,특수임무유공자,특수임무부상자,1,1,0
2021-09,경상북도,청도군,40,특수임무유공자,특수임무공로자,0,0,0
2021-09,경상북도,청도군,41,중·장기복무제대군인,중·장기복무제대군인,74,74,0
2021-09,경상북도,청송군,1,순국선열,건국훈장,1,0,1
2021-09,경상북도,청송군,2,순국선열,"건국포장	",1,0,1
2021-09,경상북도,청송군,3,순국선열,대통령표창,0,0,0
2021-09,경상북도,청송군,4,애국지사,"건국훈장	",6,0,6
2021-09,경상북도,청송군,5,애국지사,"건국포장	",6,0,6
2021-09,경상북도,청송군,6,애국지사,대통령표창,3,0,3
2021-09,경상북도,청송군,7,전몰·전상·순직·공상군경,전몰군경,33,0,33
2021-09,경상북도,청송군,8,전몰·전상·순직·공상군경,전상군경,193,67,126
2021-09,경상북도,청송군,9,전몰·전상·순직·공상군경,순직군경,18,0,18
2021-09,경상북도,청송군,10,전몰·전상·순직·공상군경,공상군경,37,25,12
2021-09,경상북도,청송군,11,고엽제후유증,고엽제후유증,66,49,17
2021-09,경상북도,청송군,12,무공수훈자,무공수훈자,62,13,49
2021-09,경상북도,청송군,13,보국수훈자,보국수훈자,23,23,0
2021-09,경상북도,청송군,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-09,경상북도,청송군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-09,경상북도,청송군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-09,경상북도,청송군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-09,경상북도,청송군,18,순직·공상공무원,순직공무원,3,0,3
2021-09,경상북도,청송군,19,순직·공상공무원,공상공무원,3,2,1
2021-09,경상북도,청송군,20,특별공로순직자,특별공로순직자,0,0,0
2021-09,경상북도,청송군,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-09,경상북도,청송군,22,지원대상자,지원순직군경,0,0,0
2021-09,경상북도,청송군,23,지원대상자,지원공상군경,0,0,0
2021-09,경상북도,청송군,24,지원대상자,지원순직공무원,0,0,0
2021-09,경상북도,청송군,25,지원대상자,지원공상공무원,1,1,0
2021-09,경상북도,청송군,26,보훈보상대상자,재해사망군경,1,0,1
2021-09,경상북도,청송군,27,보훈보상대상자,재해부상군경,1,1,0
2021-09,경상북도,청송군,28,보훈보상대상자,재해사망공무원,1,0,1
2021-09,경상북도,청송군,29,보훈보상대상자,재해부상공무원,1,0,1
2021-09,경상북도,청송군,30,참전유공자,6·25전쟁,93,93,0
2021-09,경상북도,청송군,31,참전유공자,월남전쟁,131,131,0
2021-09,경상북도,청송군,32,참전유공자,6.25및월남전쟁,0,0,0
2021-09,경상북도,청송군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,43,43,0
2021-09,경상북도,청송군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-09,경상북도,청송군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-09,경상북도,청송군,36,5.18민주유공자,5·18부상자,1,1,0
2021-09,경상북도,청송군,37,5.18민주유공자,5·18희생자,1,1,0
2021-09,경상북도,청송군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,경상북도,청송군,39,특수임무유공자,특수임무부상자,0,0,0
2021-09,경상북도,청송군,40,특수임무유공자,특수임무공로자,1,1,0
2021-09,경상북도,청송군,41,중·장기복무제대군인,중·장기복무제대군인,38,38,0
2021-09,경상북도,칠곡군,1,순국선열,건국훈장,1,0,1
2021-09,경상북도,칠곡군,2,순국선열,"건국포장	",0,0,0
2021-09,경상북도,칠곡군,3,순국선열,대통령표창,0,0,0
2021-09,경상북도,칠곡군,4,애국지사,"건국훈장	",12,0,12
2021-09,경상북도,칠곡군,5,애국지사,"건국포장	",1,0,1
2021-09,경상북도,칠곡군,6,애국지사,대통령표창,6,0,6
2021-09,경상북도,칠곡군,7,전몰·전상·순직·공상군경,전몰군경,90,0,90
2021-09,경상북도,칠곡군,8,전몰·전상·순직·공상군경,전상군경,447,157,290
2021-09,경상북도,칠곡군,9,전몰·전상·순직·공상군경,순직군경,28,0,28
2021-09,경상북도,칠곡군,10,전몰·전상·순직·공상군경,공상군경,143,111,32
2021-09,경상북도,칠곡군,11,고엽제후유증,고엽제후유증,166,96,70
2021-09,경상북도,칠곡군,12,무공수훈자,무공수훈자,189,24,165
2021-09,경상북도,칠곡군,13,보국수훈자,보국수훈자,36,33,3
2021-09,경상북도,칠곡군,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-09,경상북도,칠곡군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-09,경상북도,칠곡군,16,4.19혁명유공자,4·19혁명부상자,1,0,1
2021-09,경상북도,칠곡군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-09,경상북도,칠곡군,18,순직·공상공무원,순직공무원,2,0,2
2021-09,경상북도,칠곡군,19,순직·공상공무원,공상공무원,8,4,4
2021-09,경상북도,칠곡군,20,특별공로순직자,특별공로순직자,0,0,0
2021-09,경상북도,칠곡군,21,6·18자유상이자,6·18자유상이자,1,0,1
2021-09,경상북도,칠곡군,22,지원대상자,지원순직군경,0,0,0
2021-09,경상북도,칠곡군,23,지원대상자,지원공상군경,4,4,0
2021-09,경상북도,칠곡군,24,지원대상자,지원순직공무원,1,0,1
2021-09,경상북도,칠곡군,25,지원대상자,지원공상공무원,1,1,0
2021-09,경상북도,칠곡군,26,보훈보상대상자,재해사망군경,3,0,3
2021-09,경상북도,칠곡군,27,보훈보상대상자,재해부상군경,7,7,0
2021-09,경상북도,칠곡군,28,보훈보상대상자,재해사망공무원,0,0,0
2021-09,경상북도,칠곡군,29,보훈보상대상자,재해부상공무원,0,0,0
2021-09,경상북도,칠곡군,30,참전유공자,6·25전쟁,201,201,0
2021-09,경상북도,칠곡군,31,참전유공자,월남전쟁,350,350,0
2021-09,경상북도,칠곡군,32,참전유공자,6.25및월남전쟁,0,0,0
2021-09,경상북도,칠곡군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,134,134,0
2021-09,경상북도,칠곡군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-09,경상북도,칠곡군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-09,경상북도,칠곡군,36,5.18민주유공자,5·18부상자,1,1,0
2021-09,경상북도,칠곡군,37,5.18민주유공자,5·18희생자,0,0,0
2021-09,경상북도,칠곡군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,경상북도,칠곡군,39,특수임무유공자,특수임무부상자,3,3,0
2021-09,경상북도,칠곡군,40,특수임무유공자,특수임무공로자,6,4,2
2021-09,경상북도,칠곡군,41,중·장기복무제대군인,중·장기복무제대군인,150,150,0
2021-09,경상북도,포항시 남구,1,순국선열,건국훈장,1,0,1
2021-09,경상북도,포항시 남구,2,순국선열,"건국포장	",0,0,0
2021-09,경상북도,포항시 남구,3,순국선열,대통령표창,0,0,0
2021-09,경상북도,포항시 남구,4,애국지사,"건국훈장	",7,0,7
2021-09,경상북도,포항시 남구,5,애국지사,"건국포장	",4,0,4
2021-09,경상북도,포항시 남구,6,애국지사,대통령표창,7,0,7
2021-09,경상북도,포항시 남구,7,전몰·전상·순직·공상군경,전몰군경,190,0,190
2021-09,경상북도,포항시 남구,8,전몰·전상·순직·공상군경,전상군경,971,412,559
2021-09,경상북도,포항시 남구,9,전몰·전상·순직·공상군경,순직군경,75,0,75
2021-09,경상북도,포항시 남구,10,전몰·전상·순직·공상군경,공상군경,317,236,81
2021-09,경상북도,포항시 남구,11,고엽제후유증,고엽제후유증,463,307,156
2021-09,경상북도,포항시 남구,12,무공수훈자,무공수훈자,406,79,327
2021-09,경상북도,포항시 남구,13,보국수훈자,보국수훈자,464,416,48
