기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2021-03,전북특별자치도,고창군,2,순국선열,건국포장,0,0,0
2021-03,전북특별자치도,고창군,3,순국선열,대통령표창,0,0,0
2021-03,전북특별자치도,고창군,4,애국지사,건국훈장,5,0,5
2021-03,전북특별자치도,고창군,5,애국지사,건국포장,2,0,2
2021-03,전북특별자치도,고창군,6,애국지사,대통령표창,2,0,2
2021-03,전북특별자치도,고창군,7,전몰·전상·순직·공상군경,전몰군경,75,0,75
2021-03,전북특별자치도,고창군,8,전몰·전상·순직·공상군경,전상군경,296,101,195
2021-03,전북특별자치도,고창군,9,전몰·전상·순직·공상군경,순직군경,18,0,18
2021-03,전북특별자치도,고창군,10,전몰·전상·순직·공상군경,공상군경,97,72,25
2021-03,전북특별자치도,고창군,11,고엽제후유증,고엽제후유증,87,56,31
2021-03,전북특별자치도,고창군,12,무공수훈자,무공수훈자,86,18,68
2021-03,전북특별자치도,고창군,13,보국수훈자,보국수훈자,25,25,0
2021-03,전북특별자치도,고창군,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-03,전북특별자치도,고창군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,전북특별자치도,고창군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,전북특별자치도,고창군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-03,전북특별자치도,고창군,18,순직·공상공무원,순직공무원,8,0,8
2021-03,전북특별자치도,고창군,19,순직·공상공무원,공상공무원,7,3,4
2021-03,전북특별자치도,고창군,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,전북특별자치도,고창군,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-03,전북특별자치도,고창군,22,지원대상자,지원순직군경,2,0,2
2021-03,전북특별자치도,고창군,23,지원대상자,지원공상군경,2,2,0
2021-03,전북특별자치도,고창군,24,지원대상자,지원순직공무원,0,0,0
2021-03,전북특별자치도,고창군,25,지원대상자,지원공상공무원,1,1,0
2021-03,전북특별자치도,고창군,26,보훈보상대상자,재해사망군경,1,0,1
2021-03,전북특별자치도,고창군,27,보훈보상대상자,재해부상군경,6,4,2
2021-03,전북특별자치도,고창군,28,보훈보상대상자,재해사망공무원,1,0,1
2021-03,전북특별자치도,고창군,29,보훈보상대상자,재해부상공무원,0,0,0
2021-03,전북특별자치도,고창군,30,참전유공자,6·25전쟁,172,172,0
2021-03,전북특별자치도,고창군,31,참전유공자,월남전쟁,298,298,0
2021-03,전북특별자치도,고창군,32,참전유공자,6.25및월남전쟁,0,0,0
2021-03,전북특별자치도,고창군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,111,111,0
2021-03,전북특별자치도,고창군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-03,전북특별자치도,고창군,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2021-03,전북특별자치도,고창군,36,5.18민주유공자,5·18부상자,3,3,0
2021-03,전북특별자치도,고창군,37,5.18민주유공자,5·18희생자,4,4,0
2021-03,전북특별자치도,고창군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,전북특별자치도,고창군,39,특수임무유공자,특수임무부상자,3,1,2
2021-03,전북특별자치도,고창군,40,특수임무유공자,특수임무공로자,1,1,0
2021-03,전북특별자치도,고창군,41,중·장기복무제대군인,중·장기복무제대군인,63,63,0
2021-03,전북특별자치도,군산시,1,순국선열,건국훈장,3,0,3
2021-03,전북특별자치도,군산시,2,순국선열,건국포장,0,0,0
2021-03,전북특별자치도,군산시,3,순국선열,대통령표창,0,0,0
2021-03,전북특별자치도,군산시,4,애국지사,건국훈장,16,0,16
2021-03,전북특별자치도,군산시,5,애국지사,건국포장,2,0,2
2021-03,전북특별자치도,군산시,6,애국지사,대통령표창,13,0,13
2021-03,전북특별자치도,군산시,7,전몰·전상·순직·공상군경,전몰군경,139,0,139
2021-03,전북특별자치도,군산시,8,전몰·전상·순직·공상군경,전상군경,894,373,521
2021-03,전북특별자치도,군산시,9,전몰·전상·순직·공상군경,순직군경,93,0,93
2021-03,전북특별자치도,군산시,10,전몰·전상·순직·공상군경,공상군경,329,255,74
2021-03,전북특별자치도,군산시,11,고엽제후유증,고엽제후유증,393,256,137
2021-03,전북특별자치도,군산시,12,무공수훈자,무공수훈자,341,77,264
2021-03,전북특별자치도,군산시,13,보국수훈자,보국수훈자,114,105,9
2021-03,전북특별자치도,군산시,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-03,전북특별자치도,군산시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,전북특별자치도,군산시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,전북특별자치도,군산시,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2021-03,전북특별자치도,군산시,18,순직·공상공무원,순직공무원,68,0,68
2021-03,전북특별자치도,군산시,19,순직·공상공무원,공상공무원,42,23,19
2021-03,전북특별자치도,군산시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,전북특별자치도,군산시,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-03,전북특별자치도,군산시,22,지원대상자,지원순직군경,0,0,0
2021-03,전북특별자치도,군산시,23,지원대상자,지원공상군경,7,7,0
2021-03,전북특별자치도,군산시,24,지원대상자,지원순직공무원,0,0,0
2021-03,전북특별자치도,군산시,25,지원대상자,지원공상공무원,3,3,0
2021-03,전북특별자치도,군산시,26,보훈보상대상자,재해사망군경,4,0,4
2021-03,전북특별자치도,군산시,27,보훈보상대상자,재해부상군경,18,17,1
2021-03,전북특별자치도,군산시,28,보훈보상대상자,재해사망공무원,3,0,3
2021-03,전북특별자치도,군산시,29,보훈보상대상자,재해부상공무원,0,0,0
2021-03,전북특별자치도,군산시,30,참전유공자,6·25전쟁,324,324,0
2021-03,전북특별자치도,군산시,31,참전유공자,월남전쟁,1213,1213,0
2021-03,전북특별자치도,군산시,32,참전유공자,6.25및월남전쟁,0,0,0
2021-03,전북특별자치도,군산시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,507,507,0
2021-03,전북특별자치도,군산시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,2,2,0
2021-03,전북특별자치도,군산시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-03,전북특별자치도,군산시,36,5.18민주유공자,5·18부상자,5,4,1
2021-03,전북특별자치도,군산시,37,5.18민주유공자,5·18희생자,3,3,0
2021-03,전북특별자치도,군산시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,전북특별자치도,군산시,39,특수임무유공자,특수임무부상자,7,5,2
2021-03,전북특별자치도,군산시,40,특수임무유공자,특수임무공로자,6,6,0
2021-03,전북특별자치도,군산시,41,중·장기복무제대군인,중·장기복무제대군인,379,379,0
2021-03,전북특별자치도,김제시,1,순국선열,건국훈장,1,0,1
2021-03,전북특별자치도,김제시,2,순국선열,건국포장,0,0,0
2021-03,전북특별자치도,김제시,3,순국선열,대통령표창,0,0,0
2021-03,전북특별자치도,김제시,4,애국지사,건국훈장,2,0,2
2021-03,전북특별자치도,김제시,5,애국지사,건국포장,2,0,2
2021-03,전북특별자치도,김제시,6,애국지사,대통령표창,3,0,3
2021-03,전북특별자치도,김제시,7,전몰·전상·순직·공상군경,전몰군경,54,0,54
2021-03,전북특별자치도,김제시,8,전몰·전상·순직·공상군경,전상군경,395,161,234
2021-03,전북특별자치도,김제시,9,전몰·전상·순직·공상군경,순직군경,45,0,45
2021-03,전북특별자치도,김제시,10,전몰·전상·순직·공상군경,공상군경,130,88,42
2021-03,전북특별자치도,김제시,11,고엽제후유증,고엽제후유증,143,104,39
2021-03,전북특별자치도,김제시,12,무공수훈자,무공수훈자,172,32,140
2021-03,전북특별자치도,김제시,13,보국수훈자,보국수훈자,35,33,2
2021-03,전북특별자치도,김제시,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-03,전북특별자치도,김제시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,전북특별자치도,김제시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,전북특별자치도,김제시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-03,전북특별자치도,김제시,18,순직·공상공무원,순직공무원,21,0,21
2021-03,전북특별자치도,김제시,19,순직·공상공무원,공상공무원,16,9,7
2021-03,전북특별자치도,김제시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,전북특별자치도,김제시,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-03,전북특별자치도,김제시,22,지원대상자,지원순직군경,0,0,0
2021-03,전북특별자치도,김제시,23,지원대상자,지원공상군경,2,2,0
2021-03,전북특별자치도,김제시,24,지원대상자,지원순직공무원,0,0,0
2021-03,전북특별자치도,김제시,25,지원대상자,지원공상공무원,3,3,0
2021-03,전북특별자치도,김제시,26,보훈보상대상자,재해사망군경,2,0,2
2021-03,전북특별자치도,김제시,27,보훈보상대상자,재해부상군경,9,7,2
2021-03,전북특별자치도,김제시,28,보훈보상대상자,재해사망공무원,0,0,0
2021-03,전북특별자치도,김제시,29,보훈보상대상자,재해부상공무원,2,2,0
2021-03,전북특별자치도,김제시,30,참전유공자,6·25전쟁,226,226,0
2021-03,전북특별자치도,김제시,31,참전유공자,월남전쟁,496,496,0
2021-03,전북특별자치도,김제시,32,참전유공자,6.25및월남전쟁,2,2,0
2021-03,전북특별자치도,김제시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,185,185,0
2021-03,전북특별자치도,김제시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-03,전북특별자치도,김제시,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2021-03,전북특별자치도,김제시,36,5.18민주유공자,5·18부상자,3,2,1
2021-03,전북특별자치도,김제시,37,5.18민주유공자,5·18희생자,3,3,0
2021-03,전북특별자치도,김제시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,전북특별자치도,김제시,39,특수임무유공자,특수임무부상자,0,0,0
2021-03,전북특별자치도,김제시,40,특수임무유공자,특수임무공로자,0,0,0
2021-03,전북특별자치도,김제시,41,중·장기복무제대군인,중·장기복무제대군인,99,99,0
2021-03,전북특별자치도,남원시,1,순국선열,건국훈장,3,0,3
2021-03,전북특별자치도,남원시,2,순국선열,건국포장,0,0,0
2021-03,전북특별자치도,남원시,3,순국선열,대통령표창,0,0,0
2021-03,전북특별자치도,남원시,4,애국지사,건국훈장,12,0,12
2021-03,전북특별자치도,남원시,5,애국지사,건국포장,5,0,5
2021-03,전북특별자치도,남원시,6,애국지사,대통령표창,6,0,6
2021-03,전북특별자치도,남원시,7,전몰·전상·순직·공상군경,전몰군경,70,0,70
2021-03,전북특별자치도,남원시,8,전몰·전상·순직·공상군경,전상군경,261,110,151
2021-03,전북특별자치도,남원시,9,전몰·전상·순직·공상군경,순직군경,42,0,42
2021-03,전북특별자치도,남원시,10,전몰·전상·순직·공상군경,공상군경,94,71,23
2021-03,전북특별자치도,남원시,11,고엽제후유증,고엽제후유증,99,72,27
2021-03,전북특별자치도,남원시,12,무공수훈자,무공수훈자,107,25,82
2021-03,전북특별자치도,남원시,13,보국수훈자,보국수훈자,25,23,2
2021-03,전북특별자치도,남원시,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-03,전북특별자치도,남원시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,전북특별자치도,남원시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,전북특별자치도,남원시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-03,전북특별자치도,남원시,18,순직·공상공무원,순직공무원,23,0,23
2021-03,전북특별자치도,남원시,19,순직·공상공무원,공상공무원,22,17,5
2021-03,전북특별자치도,남원시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,전북특별자치도,남원시,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-03,전북특별자치도,남원시,22,지원대상자,지원순직군경,0,0,0
2021-03,전북특별자치도,남원시,23,지원대상자,지원공상군경,1,1,0
2021-03,전북특별자치도,남원시,24,지원대상자,지원순직공무원,0,0,0
2021-03,전북특별자치도,남원시,25,지원대상자,지원공상공무원,4,3,1
2021-03,전북특별자치도,남원시,26,보훈보상대상자,재해사망군경,4,0,4
2021-03,전북특별자치도,남원시,27,보훈보상대상자,재해부상군경,12,9,3
2021-03,전북특별자치도,남원시,28,보훈보상대상자,재해사망공무원,0,0,0
2021-03,전북특별자치도,남원시,29,보훈보상대상자,재해부상공무원,1,1,0
2021-03,전북특별자치도,남원시,30,참전유공자,6·25전쟁,258,258,0
2021-03,전북특별자치도,남원시,31,참전유공자,월남전쟁,338,338,0
2021-03,전북특별자치도,남원시,32,참전유공자,6.25및월남전쟁,1,1,0
2021-03,전북특별자치도,남원시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,102,102,0
2021-03,전북특별자치도,남원시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
