기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2022-06,울산광역시,울산광역시,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2022-06,울산광역시,울산광역시,36,5.18민주유공자,5·18부상자,6,5,1
2022-06,울산광역시,울산광역시,37,5.18민주유공자,5·18희생자,10,9,1
2022-06,울산광역시,울산광역시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-06,울산광역시,울산광역시,39,특수임무유공자,특수임무부상자,35,32,3
2022-06,울산광역시,울산광역시,40,특수임무유공자,특수임무공로자,35,21,14
2022-06,울산광역시,울산광역시,41,중·장기복무제대군인,중·장기복무제대군인,940,940,0
2022-06,울산광역시,남구(울산),1,순국선열,건국훈장,2,0,2
2022-06,울산광역시,남구(울산),2,순국선열,건국포장,0,0,0
2022-06,울산광역시,남구(울산),3,순국선열,대통령표창,1,0,1
2022-06,울산광역시,남구(울산),4,애국지사,건국훈장,10,0,10
2022-06,울산광역시,남구(울산),5,애국지사,건국포장,2,0,2
2022-06,울산광역시,남구(울산),6,애국지사,대통령표창,7,0,7
2022-06,울산광역시,남구(울산),7,전몰·전상·순직·공상군경,전몰군경,253,0,253
2022-06,울산광역시,남구(울산),8,전몰·전상·순직·공상군경,전상군경,954,379,575
2022-06,울산광역시,남구(울산),9,전몰·전상·순직·공상군경,순직군경,72,0,72
2022-06,울산광역시,남구(울산),10,전몰·전상·순직·공상군경,공상군경,345,261,84
2022-06,울산광역시,남구(울산),11,고엽제후유증,고엽제후유증,438,296,142
2022-06,울산광역시,남구(울산),12,무공수훈자,무공수훈자,355,46,309
2022-06,울산광역시,남구(울산),13,보국수훈자,보국수훈자,44,33,11
2022-06,울산광역시,남구(울산),14,재일학도의용군인,재일학도의용군인,1,0,1
2022-06,울산광역시,남구(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-06,울산광역시,남구(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-06,울산광역시,남구(울산),17,4.19혁명유공자,4·19혁명공로자,1,0,1
2022-06,울산광역시,남구(울산),18,순직·공상공무원,순직공무원,24,0,24
2022-06,울산광역시,남구(울산),19,순직·공상공무원,공상공무원,21,9,12
2022-06,울산광역시,남구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2022-06,울산광역시,남구(울산),21,6·18자유상이자,6·18자유상이자,1,0,1
2022-06,울산광역시,남구(울산),22,지원대상자,지원순직군경,0,0,0
2022-06,울산광역시,남구(울산),23,지원대상자,지원공상군경,13,12,1
2022-06,울산광역시,남구(울산),24,지원대상자,지원순직공무원,1,0,1
2022-06,울산광역시,남구(울산),25,지원대상자,지원공상공무원,3,3,0
2022-06,울산광역시,남구(울산),26,보훈보상대상자,재해사망군경,5,0,5
2022-06,울산광역시,남구(울산),27,보훈보상대상자,재해부상군경,30,28,2
2022-06,울산광역시,남구(울산),28,보훈보상대상자,재해사망공무원,1,0,1
2022-06,울산광역시,남구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2022-06,울산광역시,남구(울산),30,참전유공자,6·25전쟁,136,136,0
2022-06,울산광역시,남구(울산),31,참전유공자,월남전쟁,868,868,0
2022-06,울산광역시,남구(울산),32,참전유공자,6.25및월남전쟁,2,2,0
2022-06,울산광역시,남구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,307,307,0
2022-06,울산광역시,남구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-06,울산광역시,남구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-06,울산광역시,남구(울산),36,5.18민주유공자,5·18부상자,2,2,0
2022-06,울산광역시,남구(울산),37,5.18민주유공자,5·18희생자,3,2,1
2022-06,울산광역시,남구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-06,울산광역시,남구(울산),39,특수임무유공자,특수임무부상자,5,5,0
2022-06,울산광역시,남구(울산),40,특수임무유공자,특수임무공로자,15,8,7
2022-06,울산광역시,남구(울산),41,중·장기복무제대군인,중·장기복무제대군인,253,253,0
2022-06,울산광역시,동구(울산),1,순국선열,건국훈장,0,0,0
2022-06,울산광역시,동구(울산),2,순국선열,건국포장,0,0,0
2022-06,울산광역시,동구(울산),3,순국선열,대통령표창,2,0,2
2022-06,울산광역시,동구(울산),4,애국지사,건국훈장,7,0,7
2022-06,울산광역시,동구(울산),5,애국지사,건국포장,0,0,0
2022-06,울산광역시,동구(울산),6,애국지사,대통령표창,3,0,3
2022-06,울산광역시,동구(울산),7,전몰·전상·순직·공상군경,전몰군경,83,0,83
2022-06,울산광역시,동구(울산),8,전몰·전상·순직·공상군경,전상군경,488,214,274
2022-06,울산광역시,동구(울산),9,전몰·전상·순직·공상군경,순직군경,22,0,22
2022-06,울산광역시,동구(울산),10,전몰·전상·순직·공상군경,공상군경,149,124,25
2022-06,울산광역시,동구(울산),11,고엽제후유증,고엽제후유증,258,182,76
2022-06,울산광역시,동구(울산),12,무공수훈자,무공수훈자,157,26,131
2022-06,울산광역시,동구(울산),13,보국수훈자,보국수훈자,17,12,5
2022-06,울산광역시,동구(울산),14,재일학도의용군인,재일학도의용군인,0,0,0
2022-06,울산광역시,동구(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-06,울산광역시,동구(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-06,울산광역시,동구(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-06,울산광역시,동구(울산),18,순직·공상공무원,순직공무원,9,0,9
2022-06,울산광역시,동구(울산),19,순직·공상공무원,공상공무원,4,0,4
2022-06,울산광역시,동구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2022-06,울산광역시,동구(울산),21,6·18자유상이자,6·18자유상이자,1,0,1
2022-06,울산광역시,동구(울산),22,지원대상자,지원순직군경,1,0,1
2022-06,울산광역시,동구(울산),23,지원대상자,지원공상군경,6,5,1
2022-06,울산광역시,동구(울산),24,지원대상자,지원순직공무원,0,0,0
2022-06,울산광역시,동구(울산),25,지원대상자,지원공상공무원,0,0,0
2022-06,울산광역시,동구(울산),26,보훈보상대상자,재해사망군경,3,0,3
2022-06,울산광역시,동구(울산),27,보훈보상대상자,재해부상군경,16,14,2
2022-06,울산광역시,동구(울산),28,보훈보상대상자,재해사망공무원,1,0,1
2022-06,울산광역시,동구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2022-06,울산광역시,동구(울산),30,참전유공자,6·25전쟁,55,55,0
2022-06,울산광역시,동구(울산),31,참전유공자,월남전쟁,504,504,0
2022-06,울산광역시,동구(울산),32,참전유공자,6.25및월남전쟁,0,0,0
2022-06,울산광역시,동구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,207,207,0
2022-06,울산광역시,동구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-06,울산광역시,동구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-06,울산광역시,동구(울산),36,5.18민주유공자,5·18부상자,3,2,1
2022-06,울산광역시,동구(울산),37,5.18민주유공자,5·18희생자,1,1,0
2022-06,울산광역시,동구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-06,울산광역시,동구(울산),39,특수임무유공자,특수임무부상자,8,8,0
2022-06,울산광역시,동구(울산),40,특수임무유공자,특수임무공로자,1,0,1
2022-06,울산광역시,동구(울산),41,중·장기복무제대군인,중·장기복무제대군인,140,140,0
2022-06,울산광역시,북구(울산),1,순국선열,건국훈장,0,0,0
2022-06,울산광역시,북구(울산),2,순국선열,건국포장,0,0,0
2022-06,울산광역시,북구(울산),3,순국선열,대통령표창,0,0,0
2022-06,울산광역시,북구(울산),4,애국지사,건국훈장,6,0,6
2022-06,울산광역시,북구(울산),5,애국지사,건국포장,0,0,0
2022-06,울산광역시,북구(울산),6,애국지사,대통령표창,0,0,0
2022-06,울산광역시,북구(울산),7,전몰·전상·순직·공상군경,전몰군경,94,0,94
2022-06,울산광역시,북구(울산),8,전몰·전상·순직·공상군경,전상군경,561,228,333
2022-06,울산광역시,북구(울산),9,전몰·전상·순직·공상군경,순직군경,34,0,34
2022-06,울산광역시,북구(울산),10,전몰·전상·순직·공상군경,공상군경,270,219,51
2022-06,울산광역시,북구(울산),11,고엽제후유증,고엽제후유증,244,172,72
2022-06,울산광역시,북구(울산),12,무공수훈자,무공수훈자,232,31,201
2022-06,울산광역시,북구(울산),13,보국수훈자,보국수훈자,22,19,3
2022-06,울산광역시,북구(울산),14,재일학도의용군인,재일학도의용군인,0,0,0
2022-06,울산광역시,북구(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-06,울산광역시,북구(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-06,울산광역시,북구(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-06,울산광역시,북구(울산),18,순직·공상공무원,순직공무원,21,0,21
2022-06,울산광역시,북구(울산),19,순직·공상공무원,공상공무원,8,5,3
2022-06,울산광역시,북구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2022-06,울산광역시,북구(울산),21,6·18자유상이자,6·18자유상이자,0,0,0
2022-06,울산광역시,북구(울산),22,지원대상자,지원순직군경,0,0,0
2022-06,울산광역시,북구(울산),23,지원대상자,지원공상군경,6,4,2
2022-06,울산광역시,북구(울산),24,지원대상자,지원순직공무원,0,0,0
2022-06,울산광역시,북구(울산),25,지원대상자,지원공상공무원,0,0,0
2022-06,울산광역시,북구(울산),26,보훈보상대상자,재해사망군경,9,0,9
2022-06,울산광역시,북구(울산),27,보훈보상대상자,재해부상군경,22,19,3
2022-06,울산광역시,북구(울산),28,보훈보상대상자,재해사망공무원,1,0,1
2022-06,울산광역시,북구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2022-06,울산광역시,북구(울산),30,참전유공자,6·25전쟁,77,77,0
2022-06,울산광역시,북구(울산),31,참전유공자,월남전쟁,463,463,0
2022-06,울산광역시,북구(울산),32,참전유공자,6.25및월남전쟁,0,0,0
2022-06,울산광역시,북구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,168,168,0
2022-06,울산광역시,북구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2022-06,울산광역시,북구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-06,울산광역시,북구(울산),36,5.18민주유공자,5·18부상자,1,1,0
2022-06,울산광역시,북구(울산),37,5.18민주유공자,5·18희생자,0,0,0
2022-06,울산광역시,북구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-06,울산광역시,북구(울산),39,특수임무유공자,특수임무부상자,12,12,0
2022-06,울산광역시,북구(울산),40,특수임무유공자,특수임무공로자,7,4,3
2022-06,울산광역시,북구(울산),41,중·장기복무제대군인,중·장기복무제대군인,168,168,0
2022-06,울산광역시,울주군(울산),1,순국선열,건국훈장,1,0,1
2022-06,울산광역시,울주군(울산),2,순국선열,건국포장,0,0,0
2022-06,울산광역시,울주군(울산),3,순국선열,대통령표창,0,0,0
2022-06,울산광역시,울주군(울산),4,애국지사,건국훈장,10,0,10
2022-06,울산광역시,울주군(울산),5,애국지사,건국포장,2,0,2
2022-06,울산광역시,울주군(울산),6,애국지사,대통령표창,10,0,10
2022-06,울산광역시,울주군(울산),7,전몰·전상·순직·공상군경,전몰군경,225,0,225
2022-06,울산광역시,울주군(울산),8,전몰·전상·순직·공상군경,전상군경,928,325,603
2022-06,울산광역시,울주군(울산),9,전몰·전상·순직·공상군경,순직군경,54,0,54
2022-06,울산광역시,울주군(울산),10,전몰·전상·순직·공상군경,공상군경,320,245,75
2022-06,울산광역시,울주군(울산),11,고엽제후유증,고엽제후유증,370,263,107
2022-06,울산광역시,울주군(울산),12,무공수훈자,무공수훈자,364,48,316
2022-06,울산광역시,울주군(울산),13,보국수훈자,보국수훈자,46,39,7
2022-06,울산광역시,울주군(울산),14,재일학도의용군인,재일학도의용군인,2,0,2
2022-06,울산광역시,울주군(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-06,울산광역시,울주군(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-06,울산광역시,울주군(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-06,울산광역시,울주군(울산),18,순직·공상공무원,순직공무원,15,0,15
2022-06,울산광역시,울주군(울산),19,순직·공상공무원,공상공무원,26,13,13
2022-06,울산광역시,울주군(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2022-06,울산광역시,울주군(울산),21,6·18자유상이자,6·18자유상이자,1,0,1
2022-06,울산광역시,울주군(울산),22,지원대상자,지원순직군경,2,0,2
2022-06,울산광역시,울주군(울산),23,지원대상자,지원공상군경,13,10,3
2022-06,울산광역시,울주군(울산),24,지원대상자,지원순직공무원,1,0,1
2022-06,울산광역시,울주군(울산),25,지원대상자,지원공상공무원,3,3,0
2022-06,울산광역시,울주군(울산),26,보훈보상대상자,재해사망군경,5,0,5
2022-06,울산광역시,울주군(울산),27,보훈보상대상자,재해부상군경,23,21,2
2022-06,울산광역시,울주군(울산),28,보훈보상대상자,재해사망공무원,3,0,3
2022-06,울산광역시,울주군(울산),29,보훈보상대상자,재해부상공무원,1,1,0
