기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2023-06,부산광역시,해운대구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,3,3,0
2023-06,부산광역시,해운대구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-06,부산광역시,해운대구,36,5.18민주유공자,5·18부상자,4,4,0
2023-06,부산광역시,해운대구,37,5.18민주유공자,5·18희생자,5,5,0
2023-06,부산광역시,해운대구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-06,부산광역시,해운대구,39,특수임무유공자,특수임무부상자,21,19,2
2023-06,부산광역시,해운대구,40,특수임무유공자,특수임무공로자,18,10,8
2023-06,부산광역시,해운대구,41,중·장기복무제대군인,중·장기복무제대군인,688,688,0
2023-03,부산광역시,부산광역시,1,순국선열,건국훈장,45,0,45
2023-03,부산광역시,부산광역시,2,순국선열,건국포장,4,0,4
2023-03,부산광역시,부산광역시,3,순국선열,대통령표창,2,0,2
2023-03,부산광역시,부산광역시,4,애국지사,건국훈장,256,0,256
2023-03,부산광역시,부산광역시,5,애국지사,건국포장,46,0,46
2023-03,부산광역시,부산광역시,6,애국지사,대통령표창,183,0,183
2023-03,부산광역시,부산광역시,7,전몰·전상·순직·공상군경,전몰군경,2728,0,2728
2023-03,부산광역시,부산광역시,8,전몰·전상·순직·공상군경,전상군경,12989,5062,7927
2023-03,부산광역시,부산광역시,9,전몰·전상·순직·공상군경,순직군경,1010,0,1010
2023-03,부산광역시,부산광역시,10,전몰·전상·순직·공상군경,공상군경,4930,3647,1283
2023-03,부산광역시,부산광역시,11,고엽제후유증,고엽제후유증,5750,3527,2223
2023-03,부산광역시,부산광역시,12,무공수훈자,무공수훈자,5747,1006,4741
2023-03,부산광역시,부산광역시,13,보국수훈자,보국수훈자,1723,1444,279
2023-03,부산광역시,부산광역시,14,재일학도의용군인,재일학도의용군인,19,0,19
2023-03,부산광역시,부산광역시,15,4.19혁명유공자,4·19혁명사망자,3,0,3
2023-03,부산광역시,부산광역시,16,4.19혁명유공자,4·19혁명부상자,29,11,18
2023-03,부산광역시,부산광역시,17,4.19혁명유공자,4·19혁명공로자,16,5,11
2023-03,부산광역시,부산광역시,18,순직·공상공무원,순직공무원,543,0,543
2023-03,부산광역시,부산광역시,19,순직·공상공무원,공상공무원,463,270,193
2023-03,부산광역시,부산광역시,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-03,부산광역시,부산광역시,21,6·18자유상이자,6·18자유상이자,19,1,18
2023-03,부산광역시,부산광역시,22,지원대상자,지원순직군경,15,0,15
2023-03,부산광역시,부산광역시,23,지원대상자,지원공상군경,119,115,4
2023-03,부산광역시,부산광역시,24,지원대상자,지원순직공무원,13,0,13
2023-03,부산광역시,부산광역시,25,지원대상자,지원공상공무원,39,33,6
2023-03,부산광역시,부산광역시,26,보훈보상대상자,재해사망군경,88,0,88
2023-03,부산광역시,부산광역시,27,보훈보상대상자,재해부상군경,370,343,27
2023-03,부산광역시,부산광역시,28,보훈보상대상자,재해사망공무원,21,0,21
2023-03,부산광역시,부산광역시,29,보훈보상대상자,재해부상공무원,10,9,1
2023-03,부산광역시,부산광역시,30,참전유공자,6·25전쟁,2654,2654,0
2023-03,부산광역시,부산광역시,31,참전유공자,월남전쟁,15853,15853,0
2023-03,부산광역시,부산광역시,32,참전유공자,6.25및월남전쟁,62,62,0
2023-03,부산광역시,부산광역시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,5128,5128,0
2023-03,부산광역시,부산광역시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,11,11,0
2023-03,부산광역시,부산광역시,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2023-03,부산광역시,부산광역시,36,5.18민주유공자,5·18부상자,36,25,11
2023-03,부산광역시,부산광역시,37,5.18민주유공자,5·18희생자,20,18,2
2023-03,부산광역시,부산광역시,38,특수임무유공자,특수임무사망자 또는 행불자,1,0,1
2023-03,부산광역시,부산광역시,39,특수임무유공자,특수임무부상자,169,150,19
2023-03,부산광역시,부산광역시,40,특수임무유공자,특수임무공로자,128,95,33
2023-03,부산광역시,부산광역시,41,중·장기복무제대군인,중·장기복무제대군인,4558,4558,0
2023-03,부산광역시,강서구(부산),1,순국선열,건국훈장,1,0,1
2023-03,부산광역시,강서구(부산),2,순국선열,건국포장,0,0,0
2023-03,부산광역시,강서구(부산),3,순국선열,대통령표창,0,0,0
2023-03,부산광역시,강서구(부산),4,애국지사,건국훈장,2,0,2
2023-03,부산광역시,강서구(부산),5,애국지사,건국포장,1,0,1
2023-03,부산광역시,강서구(부산),6,애국지사,대통령표창,1,0,1
2023-03,부산광역시,강서구(부산),7,전몰·전상·순직·공상군경,전몰군경,49,0,49
2023-03,부산광역시,강서구(부산),8,전몰·전상·순직·공상군경,전상군경,324,139,185
2023-03,부산광역시,강서구(부산),9,전몰·전상·순직·공상군경,순직군경,24,0,24
2023-03,부산광역시,강서구(부산),10,전몰·전상·순직·공상군경,공상군경,172,133,39
2023-03,부산광역시,강서구(부산),11,고엽제후유증,고엽제후유증,147,97,50
2023-03,부산광역시,강서구(부산),12,무공수훈자,무공수훈자,168,25,143
2023-03,부산광역시,강서구(부산),13,보국수훈자,보국수훈자,69,64,5
2023-03,부산광역시,강서구(부산),14,재일학도의용군인,재일학도의용군인,0,0,0
2023-03,부산광역시,강서구(부산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-03,부산광역시,강서구(부산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-03,부산광역시,강서구(부산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-03,부산광역시,강서구(부산),18,순직·공상공무원,순직공무원,11,0,11
2023-03,부산광역시,강서구(부산),19,순직·공상공무원,공상공무원,7,6,1
2023-03,부산광역시,강서구(부산),20,특별공로(순직)자,특별공로순직자,0,0,0
2023-03,부산광역시,강서구(부산),21,6·18자유상이자,6·18자유상이자,0,0,0
2023-03,부산광역시,강서구(부산),22,지원대상자,지원순직군경,0,0,0
2023-03,부산광역시,강서구(부산),23,지원대상자,지원공상군경,5,5,0
2023-03,부산광역시,강서구(부산),24,지원대상자,지원순직공무원,0,0,0
2023-03,부산광역시,강서구(부산),25,지원대상자,지원공상공무원,1,1,0
2023-03,부산광역시,강서구(부산),26,보훈보상대상자,재해사망군경,2,0,2
2023-03,부산광역시,강서구(부산),27,보훈보상대상자,재해부상군경,8,8,0
2023-03,부산광역시,강서구(부산),28,보훈보상대상자,재해사망공무원,0,0,0
2023-03,부산광역시,강서구(부산),29,보훈보상대상자,재해부상공무원,0,0,0
2023-03,부산광역시,강서구(부산),30,참전유공자,6·25전쟁,65,65,0
2023-03,부산광역시,강서구(부산),31,참전유공자,월남전쟁,384,384,0
2023-03,부산광역시,강서구(부산),32,참전유공자,6.25및월남전쟁,1,1,0
2023-03,부산광역시,강서구(부산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,120,120,0
2023-03,부산광역시,강서구(부산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-03,부산광역시,강서구(부산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-03,부산광역시,강서구(부산),36,5.18민주유공자,5·18부상자,1,1,0
2023-03,부산광역시,강서구(부산),37,5.18민주유공자,5·18희생자,0,0,0
2023-03,부산광역시,강서구(부산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-03,부산광역시,강서구(부산),39,특수임무유공자,특수임무부상자,3,2,1
2023-03,부산광역시,강서구(부산),40,특수임무유공자,특수임무공로자,8,6,2
2023-03,부산광역시,강서구(부산),41,중·장기복무제대군인,중·장기복무제대군인,263,263,0
2023-03,부산광역시,금정구,1,순국선열,건국훈장,1,0,1
2023-03,부산광역시,금정구,2,순국선열,건국포장,1,0,1
2023-03,부산광역시,금정구,3,순국선열,대통령표창,0,0,0
2023-03,부산광역시,금정구,4,애국지사,건국훈장,17,0,17
2023-03,부산광역시,금정구,5,애국지사,건국포장,2,0,2
2023-03,부산광역시,금정구,6,애국지사,대통령표창,21,0,21
2023-03,부산광역시,금정구,7,전몰·전상·순직·공상군경,전몰군경,200,0,200
2023-03,부산광역시,금정구,8,전몰·전상·순직·공상군경,전상군경,908,364,544
2023-03,부산광역시,금정구,9,전몰·전상·순직·공상군경,순직군경,68,0,68
2023-03,부산광역시,금정구,10,전몰·전상·순직·공상군경,공상군경,334,246,88
2023-03,부산광역시,금정구,11,고엽제후유증,고엽제후유증,394,259,135
2023-03,부산광역시,금정구,12,무공수훈자,무공수훈자,406,70,336
2023-03,부산광역시,금정구,13,보국수훈자,보국수훈자,73,53,20
2023-03,부산광역시,금정구,14,재일학도의용군인,재일학도의용군인,0,0,0
2023-03,부산광역시,금정구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-03,부산광역시,금정구,16,4.19혁명유공자,4·19혁명부상자,1,0,1
2023-03,부산광역시,금정구,17,4.19혁명유공자,4·19혁명공로자,2,0,2
2023-03,부산광역시,금정구,18,순직·공상공무원,순직공무원,42,0,42
2023-03,부산광역시,금정구,19,순직·공상공무원,공상공무원,27,14,13
2023-03,부산광역시,금정구,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-03,부산광역시,금정구,21,6·18자유상이자,6·18자유상이자,2,0,2
2023-03,부산광역시,금정구,22,지원대상자,지원순직군경,3,0,3
2023-03,부산광역시,금정구,23,지원대상자,지원공상군경,10,9,1
2023-03,부산광역시,금정구,24,지원대상자,지원순직공무원,1,0,1
2023-03,부산광역시,금정구,25,지원대상자,지원공상공무원,3,2,1
2023-03,부산광역시,금정구,26,보훈보상대상자,재해사망군경,7,0,7
2023-03,부산광역시,금정구,27,보훈보상대상자,재해부상군경,26,24,2
2023-03,부산광역시,금정구,28,보훈보상대상자,재해사망공무원,2,0,2
2023-03,부산광역시,금정구,29,보훈보상대상자,재해부상공무원,0,0,0
2023-03,부산광역시,금정구,30,참전유공자,6·25전쟁,199,199,0
2023-03,부산광역시,금정구,31,참전유공자,월남전쟁,1136,1136,0
2023-03,부산광역시,금정구,32,참전유공자,6.25및월남전쟁,5,5,0
2023-03,부산광역시,금정구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,384,384,0
2023-03,부산광역시,금정구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2023-03,부산광역시,금정구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-03,부산광역시,금정구,36,5.18민주유공자,5·18부상자,1,1,0
2023-03,부산광역시,금정구,37,5.18민주유공자,5·18희생자,2,2,0
2023-03,부산광역시,금정구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-03,부산광역시,금정구,39,특수임무유공자,특수임무부상자,4,3,1
2023-03,부산광역시,금정구,40,특수임무유공자,특수임무공로자,6,6,0
2023-03,부산광역시,금정구,41,중·장기복무제대군인,중·장기복무제대군인,238,238,0
2023-03,부산광역시,기장군,1,순국선열,건국훈장,1,0,1
2023-03,부산광역시,기장군,2,순국선열,건국포장,0,0,0
2023-03,부산광역시,기장군,3,순국선열,대통령표창,0,0,0
2023-03,부산광역시,기장군,4,애국지사,건국훈장,20,0,20
2023-03,부산광역시,기장군,5,애국지사,건국포장,4,0,4
2023-03,부산광역시,기장군,6,애국지사,대통령표창,7,0,7
2023-03,부산광역시,기장군,7,전몰·전상·순직·공상군경,전몰군경,164,0,164
2023-03,부산광역시,기장군,8,전몰·전상·순직·공상군경,전상군경,837,355,482
2023-03,부산광역시,기장군,9,전몰·전상·순직·공상군경,순직군경,43,0,43
2023-03,부산광역시,기장군,10,전몰·전상·순직·공상군경,공상군경,300,243,57
2023-03,부산광역시,기장군,11,고엽제후유증,고엽제후유증,404,254,150
2023-03,부산광역시,기장군,12,무공수훈자,무공수훈자,298,61,237
2023-03,부산광역시,기장군,13,보국수훈자,보국수훈자,92,79,13
2023-03,부산광역시,기장군,14,재일학도의용군인,재일학도의용군인,2,0,2
2023-03,부산광역시,기장군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-03,부산광역시,기장군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-03,부산광역시,기장군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-03,부산광역시,기장군,18,순직·공상공무원,순직공무원,28,0,28
2023-03,부산광역시,기장군,19,순직·공상공무원,공상공무원,26,11,15
2023-03,부산광역시,기장군,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-03,부산광역시,기장군,21,6·18자유상이자,6·18자유상이자,1,0,1
2023-03,부산광역시,기장군,22,지원대상자,지원순직군경,1,0,1
2023-03,부산광역시,기장군,23,지원대상자,지원공상군경,9,9,0
2023-03,부산광역시,기장군,24,지원대상자,지원순직공무원,0,0,0
2023-03,부산광역시,기장군,25,지원대상자,지원공상공무원,4,3,1
2023-03,부산광역시,기장군,26,보훈보상대상자,재해사망군경,3,0,3
2023-03,부산광역시,기장군,27,보훈보상대상자,재해부상군경,19,18,1
2023-03,부산광역시,기장군,28,보훈보상대상자,재해사망공무원,1,0,1
2023-03,부산광역시,기장군,29,보훈보상대상자,재해부상공무원,0,0,0
2023-03,부산광역시,기장군,30,참전유공자,6·25전쟁,165,165,0
2023-03,부산광역시,기장군,31,참전유공자,월남전쟁,945,945,0
2023-03,부산광역시,기장군,32,참전유공자,6.25및월남전쟁,3,3,0
