기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2022-06,대전광역시,동구(대전),9,전몰·전상·순직·공상군경,순직군경,78,0,78
2022-06,대전광역시,동구(대전),10,전몰·전상·순직·공상군경,공상군경,297,212,85
2022-06,대전광역시,동구(대전),11,고엽제후유증,고엽제후유증,350,213,137
2022-06,대전광역시,동구(대전),12,무공수훈자,무공수훈자,366,83,283
2022-06,대전광역시,동구(대전),13,보국수훈자,보국수훈자,125,110,15
2022-06,대전광역시,동구(대전),14,재일학도의용군인,재일학도의용군인,0,0,0
2022-06,대전광역시,동구(대전),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-06,대전광역시,동구(대전),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-06,대전광역시,동구(대전),17,4.19혁명유공자,4·19혁명공로자,1,1,0
2022-06,대전광역시,동구(대전),18,순직·공상공무원,순직공무원,74,0,74
2022-06,대전광역시,동구(대전),19,순직·공상공무원,공상공무원,55,29,26
2022-06,대전광역시,동구(대전),20,특별공로(순직)자,특별공로순직자,0,0,0
2022-06,대전광역시,동구(대전),21,6·18자유상이자,6·18자유상이자,3,0,3
2022-06,대전광역시,동구(대전),22,지원대상자,지원순직군경,1,0,1
2022-06,대전광역시,동구(대전),23,지원대상자,지원공상군경,4,4,0
2022-06,대전광역시,동구(대전),24,지원대상자,지원순직공무원,0,0,0
2022-06,대전광역시,동구(대전),25,지원대상자,지원공상공무원,5,4,1
2022-06,대전광역시,동구(대전),26,보훈보상대상자,재해사망군경,7,0,7
2022-06,대전광역시,동구(대전),27,보훈보상대상자,재해부상군경,23,21,2
2022-06,대전광역시,동구(대전),28,보훈보상대상자,재해사망공무원,2,0,2
2022-06,대전광역시,동구(대전),29,보훈보상대상자,재해부상공무원,1,1,0
2022-06,대전광역시,동구(대전),30,참전유공자,6·25전쟁,258,258,0
2022-06,대전광역시,동구(대전),31,참전유공자,월남전쟁,893,893,0
2022-06,대전광역시,동구(대전),32,참전유공자,6.25및월남전쟁,5,5,0
2022-06,대전광역시,동구(대전),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,267,267,0
2022-06,대전광역시,동구(대전),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,2,2,0
2022-06,대전광역시,동구(대전),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-06,대전광역시,동구(대전),36,5.18민주유공자,5·18부상자,3,3,0
2022-06,대전광역시,동구(대전),37,5.18민주유공자,5·18희생자,2,2,0
2022-06,대전광역시,동구(대전),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-06,대전광역시,동구(대전),39,특수임무유공자,특수임무부상자,5,3,2
2022-06,대전광역시,동구(대전),40,특수임무유공자,특수임무공로자,10,6,4
2022-06,대전광역시,동구(대전),41,중·장기복무제대군인,중·장기복무제대군인,462,462,0
2022-06,대전광역시,서구(대전),1,순국선열,건국훈장,10,0,10
2022-06,대전광역시,서구(대전),2,순국선열,건국포장,0,0,0
2022-06,대전광역시,서구(대전),3,순국선열,대통령표창,3,0,3
2022-06,대전광역시,서구(대전),4,애국지사,건국훈장,27,0,27
2022-06,대전광역시,서구(대전),5,애국지사,건국포장,4,0,4
2022-06,대전광역시,서구(대전),6,애국지사,대통령표창,26,0,26
2022-06,대전광역시,서구(대전),7,전몰·전상·순직·공상군경,전몰군경,274,0,274
2022-06,대전광역시,서구(대전),8,전몰·전상·순직·공상군경,전상군경,1098,460,638
2022-06,대전광역시,서구(대전),9,전몰·전상·순직·공상군경,순직군경,179,0,179
2022-06,대전광역시,서구(대전),10,전몰·전상·순직·공상군경,공상군경,656,514,142
2022-06,대전광역시,서구(대전),11,고엽제후유증,고엽제후유증,544,343,201
2022-06,대전광역시,서구(대전),12,무공수훈자,무공수훈자,628,129,499
2022-06,대전광역시,서구(대전),13,보국수훈자,보국수훈자,682,614,68
2022-06,대전광역시,서구(대전),14,재일학도의용군인,재일학도의용군인,0,0,0
2022-06,대전광역시,서구(대전),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-06,대전광역시,서구(대전),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-06,대전광역시,서구(대전),17,4.19혁명유공자,4·19혁명공로자,3,1,2
2022-06,대전광역시,서구(대전),18,순직·공상공무원,순직공무원,133,0,133
2022-06,대전광역시,서구(대전),19,순직·공상공무원,공상공무원,91,52,39
2022-06,대전광역시,서구(대전),20,특별공로(순직)자,특별공로순직자,0,0,0
2022-06,대전광역시,서구(대전),21,6·18자유상이자,6·18자유상이자,2,1,1
2022-06,대전광역시,서구(대전),22,지원대상자,지원순직군경,4,0,4
2022-06,대전광역시,서구(대전),23,지원대상자,지원공상군경,23,22,1
2022-06,대전광역시,서구(대전),24,지원대상자,지원순직공무원,5,0,5
2022-06,대전광역시,서구(대전),25,지원대상자,지원공상공무원,7,5,2
2022-06,대전광역시,서구(대전),26,보훈보상대상자,재해사망군경,9,0,9
2022-06,대전광역시,서구(대전),27,보훈보상대상자,재해부상군경,52,48,4
2022-06,대전광역시,서구(대전),28,보훈보상대상자,재해사망공무원,1,0,1
2022-06,대전광역시,서구(대전),29,보훈보상대상자,재해부상공무원,1,1,0
2022-06,대전광역시,서구(대전),30,참전유공자,6·25전쟁,319,319,0
2022-06,대전광역시,서구(대전),31,참전유공자,월남전쟁,1367,1367,0
2022-06,대전광역시,서구(대전),32,참전유공자,6.25및월남전쟁,17,17,0
2022-06,대전광역시,서구(대전),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,433,433,0
2022-06,대전광역시,서구(대전),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,7,7,0
2022-06,대전광역시,서구(대전),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-06,대전광역시,서구(대전),36,5.18민주유공자,5·18부상자,8,7,1
2022-06,대전광역시,서구(대전),37,5.18민주유공자,5·18희생자,7,7,0
2022-06,대전광역시,서구(대전),38,특수임무유공자,특수임무사망자 또는 행불자,1,0,1
2022-06,대전광역시,서구(대전),39,특수임무유공자,특수임무부상자,9,8,1
2022-06,대전광역시,서구(대전),40,특수임무유공자,특수임무공로자,18,14,4
2022-06,대전광역시,서구(대전),41,중·장기복무제대군인,중·장기복무제대군인,1596,1596,0
2022-06,대전광역시,유성구,1,순국선열,건국훈장,5,0,5
2022-06,대전광역시,유성구,2,순국선열,건국포장,0,0,0
2022-06,대전광역시,유성구,3,순국선열,대통령표창,1,0,1
2022-06,대전광역시,유성구,4,애국지사,건국훈장,22,0,22
2022-06,대전광역시,유성구,5,애국지사,건국포장,4,0,4
2022-06,대전광역시,유성구,6,애국지사,대통령표창,20,0,20
2022-06,대전광역시,유성구,7,전몰·전상·순직·공상군경,전몰군경,169,0,169
2022-06,대전광역시,유성구,8,전몰·전상·순직·공상군경,전상군경,694,264,430
2022-06,대전광역시,유성구,9,전몰·전상·순직·공상군경,순직군경,115,0,115
2022-06,대전광역시,유성구,10,전몰·전상·순직·공상군경,공상군경,453,354,99
2022-06,대전광역시,유성구,11,고엽제후유증,고엽제후유증,299,189,110
2022-06,대전광역시,유성구,12,무공수훈자,무공수훈자,461,88,373
2022-06,대전광역시,유성구,13,보국수훈자,보국수훈자,669,624,45
