기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2021-09,서울특별시,강서구(서울),7,전몰·전상·순직·공상군경,전몰군경,377,0,377
2021-09,서울특별시,강서구(서울),8,전몰·전상·순직·공상군경,전상군경,1383,574,809
2021-09,서울특별시,강서구(서울),9,전몰·전상·순직·공상군경,순직군경,162,0,162
2021-09,서울특별시,강서구(서울),10,전몰·전상·순직·공상군경,공상군경,628,470,158
2021-09,서울특별시,강서구(서울),11,고엽제후유증,고엽제후유증,606,364,242
2021-09,서울특별시,강서구(서울),12,무공수훈자,무공수훈자,982,224,758
2021-09,서울특별시,강서구(서울),13,보국수훈자,보국수훈자,337,276,61
2021-09,서울특별시,강서구(서울),14,재일학도의용군인,재일학도의용군인,3,0,3
2021-09,서울특별시,강서구(서울),15,4.19혁명유공자,4·19혁명사망자,2,0,2
2021-09,서울특별시,강서구(서울),16,4.19혁명유공자,4·19혁명부상자,5,2,3
2021-09,서울특별시,강서구(서울),17,4.19혁명유공자,4·19혁명공로자,8,4,4
2021-09,서울특별시,강서구(서울),18,순직·공상공무원,순직공무원,77,0,77
2021-09,서울특별시,강서구(서울),19,순직·공상공무원,공상공무원,33,20,13
2021-09,서울특별시,강서구(서울),20,특별공로(순직)자,특별공로순직자,1,0,1
2021-09,서울특별시,강서구(서울),21,6·18자유상이자,6·18자유상이자,3,0,3
2021-09,서울특별시,강서구(서울),22,지원대상자,지원순직군경,2,0,2
2021-09,서울특별시,강서구(서울),23,지원대상자,지원공상군경,20,20,0
2021-09,서울특별시,강서구(서울),24,지원대상자,지원순직공무원,5,0,5
2021-09,서울특별시,강서구(서울),25,지원대상자,지원공상공무원,4,3,1
2021-09,서울특별시,강서구(서울),26,보훈보상대상자,재해사망군경,13,0,13
2021-09,서울특별시,강서구(서울),27,보훈보상대상자,재해부상군경,71,65,6
2021-09,서울특별시,강서구(서울),28,보훈보상대상자,재해사망공무원,2,0,2
2021-09,서울특별시,강서구(서울),29,보훈보상대상자,재해부상공무원,1,1,0
2021-09,서울특별시,강서구(서울),30,참전유공자,6·25전쟁,604,604,0
2021-09,서울특별시,강서구(서울),31,참전유공자,월남전쟁,2150,2150,0
2021-09,서울특별시,강서구(서울),32,참전유공자,6.25및월남전쟁,28,28,0
2021-09,서울특별시,강서구(서울),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,496,496,0
2021-09,서울특별시,강서구(서울),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2021-09,서울특별시,강서구(서울),35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2021-09,서울특별시,강서구(서울),36,5.18민주유공자,5·18부상자,12,10,2
2021-09,서울특별시,강서구(서울),37,5.18민주유공자,5·18희생자,13,11,2
2021-09,서울특별시,강서구(서울),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,서울특별시,강서구(서울),39,특수임무유공자,특수임무부상자,8,5,3
2021-09,서울특별시,강서구(서울),40,특수임무유공자,특수임무공로자,17,10,7
2021-09,서울특별시,강서구(서울),41,중·장기복무제대군인,중·장기복무제대군인,1040,1040,0
2021-09,서울특별시,관악구,1,순국선열,건국훈장,9,0,9
2021-09,서울특별시,관악구,2,순국선열,건국포장,0,0,0
2021-09,서울특별시,관악구,3,순국선열,대통령표창,1,0,1
2021-09,서울특별시,관악구,4,애국지사,건국훈장,46,0,46
2021-09,서울특별시,관악구,5,애국지사,건국포장,8,0,8
2021-09,서울특별시,관악구,6,애국지사,대통령표창,16,0,16
2021-09,서울특별시,관악구,7,전몰·전상·순직·공상군경,전몰군경,301,0,301
2021-09,서울특별시,관악구,8,전몰·전상·순직·공상군경,전상군경,1033,442,591
2021-09,서울특별시,관악구,9,전몰·전상·순직·공상군경,순직군경,146,0,146
2021-09,서울특별시,관악구,10,전몰·전상·순직·공상군경,공상군경,528,395,133
2021-09,서울특별시,관악구,11,고엽제후유증,고엽제후유증,527,315,212
2021-09,서울특별시,관악구,12,무공수훈자,무공수훈자,711,175,536
2021-09,서울특별시,관악구,13,보국수훈자,보국수훈자,318,253,65
2021-09,서울특별시,관악구,14,재일학도의용군인,재일학도의용군인,3,0,3
2021-09,서울특별시,관악구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-09,서울특별시,관악구,16,4.19혁명유공자,4·19혁명부상자,3,2,1
2021-09,서울특별시,관악구,17,4.19혁명유공자,4·19혁명공로자,5,4,1
2021-09,서울특별시,관악구,18,순직·공상공무원,순직공무원,67,0,67
2021-09,서울특별시,관악구,19,순직·공상공무원,공상공무원,42,18,24
2021-09,서울특별시,관악구,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-09,서울특별시,관악구,21,6·18자유상이자,6·18자유상이자,4,1,3
2021-09,서울특별시,관악구,22,지원대상자,지원순직군경,1,0,1
2021-09,서울특별시,관악구,23,지원대상자,지원공상군경,16,16,0
2021-09,서울특별시,관악구,24,지원대상자,지원순직공무원,1,0,1
2021-09,서울특별시,관악구,25,지원대상자,지원공상공무원,2,2,0
2021-09,서울특별시,관악구,26,보훈보상대상자,재해사망군경,6,0,6
2021-09,서울특별시,관악구,27,보훈보상대상자,재해부상군경,43,42,1
2021-09,서울특별시,관악구,28,보훈보상대상자,재해사망공무원,1,0,1
2021-09,서울특별시,관악구,29,보훈보상대상자,재해부상공무원,2,2,0
2021-09,서울특별시,관악구,30,참전유공자,6·25전쟁,485,485,0
2021-09,서울특별시,관악구,31,참전유공자,월남전쟁,1894,1894,0
2021-09,서울특별시,관악구,32,참전유공자,6.25및월남전쟁,43,43,0
2021-09,서울특별시,관악구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,406,406,0
2021-09,서울특별시,관악구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-09,서울특별시,관악구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-09,서울특별시,관악구,36,5.18민주유공자,5·18부상자,14,12,2
2021-09,서울특별시,관악구,37,5.18민주유공자,5·18희생자,13,11,2
2021-09,서울특별시,관악구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,서울특별시,관악구,39,특수임무유공자,특수임무부상자,6,5,1
2021-09,서울특별시,관악구,40,특수임무유공자,특수임무공로자,23,17,6
2021-09,서울특별시,관악구,41,중·장기복무제대군인,중·장기복무제대군인,849,849,0
2021-09,서울특별시,광진구,1,순국선열,건국훈장,3,0,3
2021-09,서울특별시,광진구,2,순국선열,건국포장,0,0,0
2021-09,서울특별시,광진구,3,순국선열,대통령표창,0,0,0
2021-09,서울특별시,광진구,4,애국지사,건국훈장,30,0,30
2021-09,서울특별시,광진구,5,애국지사,건국포장,5,0,5
2021-09,서울특별시,광진구,6,애국지사,대통령표창,10,0,10
2021-09,서울특별시,광진구,7,전몰·전상·순직·공상군경,전몰군경,194,0,194
2021-09,서울특별시,광진구,8,전몰·전상·순직·공상군경,전상군경,615,250,365
2021-09,서울특별시,광진구,9,전몰·전상·순직·공상군경,순직군경,94,0,94
2021-09,서울특별시,광진구,10,전몰·전상·순직·공상군경,공상군경,322,259,63
2021-09,서울특별시,광진구,11,고엽제후유증,고엽제후유증,297,169,128
2021-09,서울특별시,광진구,12,무공수훈자,무공수훈자,479,96,383
2021-09,서울특별시,광진구,13,보국수훈자,보국수훈자,144,118,26
2021-09,서울특별시,광진구,14,재일학도의용군인,재일학도의용군인,1,0,1
2021-09,서울특별시,광진구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-09,서울특별시,광진구,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-09,서울특별시,광진구,17,4.19혁명유공자,4·19혁명공로자,5,2,3
2021-09,서울특별시,광진구,18,순직·공상공무원,순직공무원,34,0,34
2021-09,서울특별시,광진구,19,순직·공상공무원,공상공무원,23,11,12
2021-09,서울특별시,광진구,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-09,서울특별시,광진구,21,6·18자유상이자,6·18자유상이자,2,1,1
2021-09,서울특별시,광진구,22,지원대상자,지원순직군경,0,0,0
2021-09,서울특별시,광진구,23,지원대상자,지원공상군경,14,13,1
2021-09,서울특별시,광진구,24,지원대상자,지원순직공무원,0,0,0
2021-09,서울특별시,광진구,25,지원대상자,지원공상공무원,0,0,0
2021-09,서울특별시,광진구,26,보훈보상대상자,재해사망군경,5,0,5
2021-09,서울특별시,광진구,27,보훈보상대상자,재해부상군경,34,30,4
2021-09,서울특별시,광진구,28,보훈보상대상자,재해사망공무원,0,0,0
2021-09,서울특별시,광진구,29,보훈보상대상자,재해부상공무원,0,0,0
2021-09,서울특별시,광진구,30,참전유공자,6·25전쟁,311,311,0
2021-09,서울특별시,광진구,31,참전유공자,월남전쟁,1050,1050,0
2021-09,서울특별시,광진구,32,참전유공자,6.25및월남전쟁,11,11,0
2021-09,서울특별시,광진구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,201,201,0
2021-09,서울특별시,광진구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-09,서울특별시,광진구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-09,서울특별시,광진구,36,5.18민주유공자,5·18부상자,7,5,2
2021-09,서울특별시,광진구,37,5.18민주유공자,5·18희생자,11,11,0
2021-09,서울특별시,광진구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,서울특별시,광진구,39,특수임무유공자,특수임무부상자,5,4,1
2021-09,서울특별시,광진구,40,특수임무유공자,특수임무공로자,15,12,3
2021-09,서울특별시,광진구,41,중·장기복무제대군인,중·장기복무제대군인,315,315,0
2021-09,서울특별시,구로구,1,순국선열,건국훈장,11,0,11
2021-09,서울특별시,구로구,2,순국선열,건국포장,0,0,0
2021-09,서울특별시,구로구,3,순국선열,대통령표창,0,0,0
2021-09,서울특별시,구로구,4,애국지사,건국훈장,46,0,46
2021-09,서울특별시,구로구,5,애국지사,건국포장,6,0,6
2021-09,서울특별시,구로구,6,애국지사,대통령표창,18,0,18
2021-09,서울특별시,구로구,7,전몰·전상·순직·공상군경,전몰군경,279,0,279
2021-09,서울특별시,구로구,8,전몰·전상·순직·공상군경,전상군경,934,398,536
2021-09,서울특별시,구로구,9,전몰·전상·순직·공상군경,순직군경,95,0,95
2021-09,서울특별시,구로구,10,전몰·전상·순직·공상군경,공상군경,444,349,95
2021-09,서울특별시,구로구,11,고엽제후유증,고엽제후유증,460,283,177
2021-09,서울특별시,구로구,12,무공수훈자,무공수훈자,655,132,523
2021-09,서울특별시,구로구,13,보국수훈자,보국수훈자,231,186,45
2021-09,서울특별시,구로구,14,재일학도의용군인,재일학도의용군인,2,0,2
2021-09,서울특별시,구로구,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2021-09,서울특별시,구로구,16,4.19혁명유공자,4·19혁명부상자,2,2,0
2021-09,서울특별시,구로구,17,4.19혁명유공자,4·19혁명공로자,2,1,1
2021-09,서울특별시,구로구,18,순직·공상공무원,순직공무원,58,0,58
2021-09,서울특별시,구로구,19,순직·공상공무원,공상공무원,41,26,15
2021-09,서울특별시,구로구,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-09,서울특별시,구로구,21,6·18자유상이자,6·18자유상이자,4,0,4
2021-09,서울특별시,구로구,22,지원대상자,지원순직군경,3,0,3
2021-09,서울특별시,구로구,23,지원대상자,지원공상군경,15,15,0
2021-09,서울특별시,구로구,24,지원대상자,지원순직공무원,1,0,1
2021-09,서울특별시,구로구,25,지원대상자,지원공상공무원,1,0,1
2021-09,서울특별시,구로구,26,보훈보상대상자,재해사망군경,11,0,11
2021-09,서울특별시,구로구,27,보훈보상대상자,재해부상군경,34,32,2
2021-09,서울특별시,구로구,28,보훈보상대상자,재해사망공무원,1,0,1
2021-09,서울특별시,구로구,29,보훈보상대상자,재해부상공무원,0,0,0
2021-09,서울특별시,구로구,30,참전유공자,6·25전쟁,463,463,0
2021-09,서울특별시,구로구,31,참전유공자,월남전쟁,1659,1659,0
2021-09,서울특별시,구로구,32,참전유공자,6.25및월남전쟁,12,12,0
2021-09,서울특별시,구로구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,372,372,0
2021-09,서울특별시,구로구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-09,서울특별시,구로구,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2021-09,서울특별시,구로구,36,5.18민주유공자,5·18부상자,9,8,1
2021-09,서울특별시,구로구,37,5.18민주유공자,5·18희생자,6,6,0
2021-09,서울특별시,구로구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,서울특별시,구로구,39,특수임무유공자,특수임무부상자,6,6,0
2021-09,서울특별시,구로구,40,특수임무유공자,특수임무공로자,18,12,6
2021-09,서울특별시,구로구,41,중·장기복무제대군인,중·장기복무제대군인,563,563,0
2021-09,서울특별시,금천구,1,순국선열,건국훈장,6,0,6
2021-09,서울특별시,금천구,2,순국선열,건국포장,0,0,0
2021-09,서울특별시,금천구,3,순국선열,대통령표창,1,0,1
2021-09,서울특별시,금천구,4,애국지사,건국훈장,12,0,12
2021-09,서울특별시,금천구,5,애국지사,건국포장,1,0,1
2021-09,서울특별시,금천구,6,애국지사,대통령표창,7,0,7
2021-09,서울특별시,금천구,7,전몰·전상·순직·공상군경,전몰군경,141,0,141
2021-09,서울특별시,금천구,8,전몰·전상·순직·공상군경,전상군경,512,233,279
2021-09,서울특별시,금천구,9,전몰·전상·순직·공상군경,순직군경,41,0,41
2021-09,서울특별시,금천구,10,전몰·전상·순직·공상군경,공상군경,213,160,53
2021-09,서울특별시,금천구,11,고엽제후유증,고엽제후유증,250,160,90
2021-09,서울특별시,금천구,12,무공수훈자,무공수훈자,297,61,236
2021-09,서울특별시,금천구,13,보국수훈자,보국수훈자,142,122,20
2021-09,서울특별시,금천구,14,재일학도의용군인,재일학도의용군인,1,0,1
2021-09,서울특별시,금천구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-09,서울특별시,금천구,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-09,서울특별시,금천구,17,4.19혁명유공자,4·19혁명공로자,2,2,0
2021-09,서울특별시,금천구,18,순직·공상공무원,순직공무원,28,0,28
2021-09,서울특별시,금천구,19,순직·공상공무원,공상공무원,9,8,1
2021-09,서울특별시,금천구,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-09,서울특별시,금천구,21,6·18자유상이자,6·18자유상이자,4,1,3
2021-09,서울특별시,금천구,22,지원대상자,지원순직군경,0,0,0
2021-09,서울특별시,금천구,23,지원대상자,지원공상군경,6,6,0
2021-09,서울특별시,금천구,24,지원대상자,지원순직공무원,0,0,0
2021-09,서울특별시,금천구,25,지원대상자,지원공상공무원,2,2,0
2021-09,서울특별시,금천구,26,보훈보상대상자,재해사망군경,4,0,4
2021-09,서울특별시,금천구,27,보훈보상대상자,재해부상군경,20,18,2
2021-09,서울특별시,금천구,28,보훈보상대상자,재해사망공무원,0,0,0
2021-09,서울특별시,금천구,29,보훈보상대상자,재해부상공무원,0,0,0
2021-09,서울특별시,금천구,30,참전유공자,6·25전쟁,274,274,0
2021-09,서울특별시,금천구,31,참전유공자,월남전쟁,942,942,0
2021-09,서울특별시,금천구,32,참전유공자,6.25및월남전쟁,12,12,0
2021-09,서울특별시,금천구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,192,192,0
2021-09,서울특별시,금천구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-09,서울특별시,금천구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-09,서울특별시,금천구,36,5.18민주유공자,5·18부상자,7,6,1
2021-09,서울특별시,금천구,37,5.18민주유공자,5·18희생자,4,4,0
2021-09,서울특별시,금천구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,서울특별시,금천구,39,특수임무유공자,특수임무부상자,5,4,1
2021-09,서울특별시,금천구,40,특수임무유공자,특수임무공로자,10,8,2
2021-09,서울특별시,금천구,41,중·장기복무제대군인,중·장기복무제대군인,355,355,0
2021-09,서울특별시,노원구,1,순국선열,건국훈장,16,0,16
2021-09,서울특별시,노원구,2,순국선열,건국포장,0,0,0
2021-09,서울특별시,노원구,3,순국선열,대통령표창,0,0,0
2021-09,서울특별시,노원구,4,애국지사,건국훈장,61,0,61
2021-09,서울특별시,노원구,5,애국지사,건국포장,4,0,4
2021-09,서울특별시,노원구,6,애국지사,대통령표창,30,0,30
2021-09,서울특별시,노원구,7,전몰·전상·순직·공상군경,전몰군경,355,0,355
2021-09,서울특별시,노원구,8,전몰·전상·순직·공상군경,전상군경,1355,499,856
2021-09,서울특별시,노원구,9,전몰·전상·순직·공상군경,순직군경,195,0,195
2021-09,서울특별시,노원구,10,전몰·전상·순직·공상군경,공상군경,680,508,172
2021-09,서울특별시,노원구,11,고엽제후유증,고엽제후유증,550,305,245
2021-09,서울특별시,노원구,12,무공수훈자,무공수훈자,1045,223,822
2021-09,서울특별시,노원구,13,보국수훈자,보국수훈자,364,302,62
2021-09,서울특별시,노원구,14,재일학도의용군인,재일학도의용군인,5,0,5
2021-09,서울특별시,노원구,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2021-09,서울특별시,노원구,16,4.19혁명유공자,4·19혁명부상자,2,0,2
2021-09,서울특별시,노원구,17,4.19혁명유공자,4·19혁명공로자,8,7,1
2021-09,서울특별시,노원구,18,순직·공상공무원,순직공무원,90,0,90
2021-09,서울특별시,노원구,19,순직·공상공무원,공상공무원,46,34,12
2021-09,서울특별시,노원구,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-09,서울특별시,노원구,21,6·18자유상이자,6·18자유상이자,6,1,5
2021-09,서울특별시,노원구,22,지원대상자,지원순직군경,2,0,2
2021-09,서울특별시,노원구,23,지원대상자,지원공상군경,10,9,1
2021-09,서울특별시,노원구,24,지원대상자,지원순직공무원,3,0,3
2021-09,서울특별시,노원구,25,지원대상자,지원공상공무원,8,7,1
2021-09,서울특별시,노원구,26,보훈보상대상자,재해사망군경,8,0,8
2021-09,서울특별시,노원구,27,보훈보상대상자,재해부상군경,65,62,3
2021-09,서울특별시,노원구,28,보훈보상대상자,재해사망공무원,3,0,3
2021-09,서울특별시,노원구,29,보훈보상대상자,재해부상공무원,2,2,0
2021-09,서울특별시,노원구,30,참전유공자,6·25전쟁,700,700,0
2021-09,서울특별시,노원구,31,참전유공자,월남전쟁,1996,1996,0
2021-09,서울특별시,노원구,32,참전유공자,6.25및월남전쟁,25,25,0
2021-09,서울특별시,노원구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,429,429,0
2021-09,서울특별시,노원구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2021-09,서울특별시,노원구,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2021-09,서울특별시,노원구,36,5.18민주유공자,5·18부상자,15,12,3
2021-09,서울특별시,노원구,37,5.18민주유공자,5·18희생자,7,7,0
2021-09,서울특별시,노원구,38,특수임무유공자,특수임무사망자 또는 행불자,1,0,1
2021-09,서울특별시,노원구,39,특수임무유공자,특수임무부상자,17,17,0
2021-09,서울특별시,노원구,40,특수임무유공자,특수임무공로자,21,13,8
2021-09,서울특별시,노원구,41,중·장기복무제대군인,중·장기복무제대군인,899,899,0
2021-09,서울특별시,도봉구,1,순국선열,건국훈장,13,0,13
2021-09,서울특별시,도봉구,2,순국선열,건국포장,0,0,0
2021-09,서울특별시,도봉구,3,순국선열,대통령표창,1,0,1
2021-09,서울특별시,도봉구,4,애국지사,건국훈장,47,0,47
2021-09,서울특별시,도봉구,5,애국지사,건국포장,8,0,8
2021-09,서울특별시,도봉구,6,애국지사,대통령표창,11,0,11
2021-09,서울특별시,도봉구,7,전몰·전상·순직·공상군경,전몰군경,243,0,243
2021-09,서울특별시,도봉구,8,전몰·전상·순직·공상군경,전상군경,909,402,507
2021-09,서울특별시,도봉구,9,전몰·전상·순직·공상군경,순직군경,114,0,114
2021-09,서울특별시,도봉구,10,전몰·전상·순직·공상군경,공상군경,374,273,101
2021-09,서울특별시,도봉구,11,고엽제후유증,고엽제후유증,451,288,163
2021-09,서울특별시,도봉구,12,무공수훈자,무공수훈자,621,147,474
2021-09,서울특별시,도봉구,13,보국수훈자,보국수훈자,184,159,25
2021-09,서울특별시,도봉구,14,재일학도의용군인,재일학도의용군인,2,0,2
2021-09,서울특별시,도봉구,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2021-09,서울특별시,도봉구,16,4.19혁명유공자,4·19혁명부상자,6,2,4
2021-09,서울특별시,도봉구,17,4.19혁명유공자,4·19혁명공로자,9,4,5
2021-09,서울특별시,도봉구,18,순직·공상공무원,순직공무원,44,0,44
2021-09,서울특별시,도봉구,19,순직·공상공무원,공상공무원,30,16,14
2021-09,서울특별시,도봉구,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-09,서울특별시,도봉구,21,6·18자유상이자,6·18자유상이자,6,4,2
2021-09,서울특별시,도봉구,22,지원대상자,지원순직군경,1,0,1
2021-09,서울특별시,도봉구,23,지원대상자,지원공상군경,13,12,1
2021-09,서울특별시,도봉구,24,지원대상자,지원순직공무원,0,0,0
2021-09,서울특별시,도봉구,25,지원대상자,지원공상공무원,3,3,0
2021-09,서울특별시,도봉구,26,보훈보상대상자,재해사망군경,10,0,10
2021-09,서울특별시,도봉구,27,보훈보상대상자,재해부상군경,29,28,1
2021-09,서울특별시,도봉구,28,보훈보상대상자,재해사망공무원,0,0,0
2021-09,서울특별시,도봉구,29,보훈보상대상자,재해부상공무원,0,0,0
2021-09,서울특별시,도봉구,30,참전유공자,6·25전쟁,486,486,0
2021-09,서울특별시,도봉구,31,참전유공자,월남전쟁,1521,1521,0
2021-09,서울특별시,도봉구,32,참전유공자,6.25및월남전쟁,19,19,0
2021-09,서울특별시,도봉구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,342,342,0
2021-09,서울특별시,도봉구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-09,서울특별시,도봉구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-09,서울특별시,도봉구,36,5.18민주유공자,5·18부상자,4,4,0
2021-09,서울특별시,도봉구,37,5.18민주유공자,5·18희생자,13,13,0
2021-09,서울특별시,도봉구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,서울특별시,도봉구,39,특수임무유공자,특수임무부상자,3,1,2
2021-09,서울특별시,도봉구,40,특수임무유공자,특수임무공로자,20,11,9
2021-09,서울특별시,도봉구,41,중·장기복무제대군인,중·장기복무제대군인,537,537,0
2021-09,서울특별시,동대문구,1,순국선열,건국훈장,7,0,7
2021-09,서울특별시,동대문구,2,순국선열,건국포장,0,0,0
2021-09,서울특별시,동대문구,3,순국선열,대통령표창,2,0,2
2021-09,서울특별시,동대문구,4,애국지사,건국훈장,36,0,36
2021-09,서울특별시,동대문구,5,애국지사,건국포장,7,0,7
2021-09,서울특별시,동대문구,6,애국지사,대통령표창,16,0,16
2021-09,서울특별시,동대문구,7,전몰·전상·순직·공상군경,전몰군경,178,0,178
2021-09,서울특별시,동대문구,8,전몰·전상·순직·공상군경,전상군경,830,366,464
2021-09,서울특별시,동대문구,9,전몰·전상·순직·공상군경,순직군경,92,0,92
2021-09,서울특별시,동대문구,10,전몰·전상·순직·공상군경,공상군경,332,249,83
2021-09,서울특별시,동대문구,11,고엽제후유증,고엽제후유증,384,252,132
2021-09,서울특별시,동대문구,12,무공수훈자,무공수훈자,536,103,433
2021-09,서울특별시,동대문구,13,보국수훈자,보국수훈자,141,125,16
2021-09,서울특별시,동대문구,14,재일학도의용군인,재일학도의용군인,3,0,3
2021-09,서울특별시,동대문구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-09,서울특별시,동대문구,16,4.19혁명유공자,4·19혁명부상자,3,1,2
2021-09,서울특별시,동대문구,17,4.19혁명유공자,4·19혁명공로자,6,6,0
2021-09,서울특별시,동대문구,18,순직·공상공무원,순직공무원,52,0,52
2021-09,서울특별시,동대문구,19,순직·공상공무원,공상공무원,32,16,16
2021-09,서울특별시,동대문구,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-09,서울특별시,동대문구,21,6·18자유상이자,6·18자유상이자,6,0,6
2021-09,서울특별시,동대문구,22,지원대상자,지원순직군경,0,0,0
2021-09,서울특별시,동대문구,23,지원대상자,지원공상군경,10,10,0
2021-09,서울특별시,동대문구,24,지원대상자,지원순직공무원,1,0,1
2021-09,서울특별시,동대문구,25,지원대상자,지원공상공무원,1,1,0
2021-09,서울특별시,동대문구,26,보훈보상대상자,재해사망군경,9,0,9
2021-09,서울특별시,동대문구,27,보훈보상대상자,재해부상군경,34,33,1
2021-09,서울특별시,동대문구,28,보훈보상대상자,재해사망공무원,1,0,1
2021-09,서울특별시,동대문구,29,보훈보상대상자,재해부상공무원,0,0,0
2021-09,서울특별시,동대문구,30,참전유공자,6·25전쟁,438,438,0
2021-09,서울특별시,동대문구,31,참전유공자,월남전쟁,1384,1384,0
2021-09,서울특별시,동대문구,32,참전유공자,6.25및월남전쟁,17,17,0
2021-09,서울특별시,동대문구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,307,307,0
2021-09,서울특별시,동대문구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-09,서울특별시,동대문구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-09,서울특별시,동대문구,36,5.18민주유공자,5·18부상자,8,8,0
2021-09,서울특별시,동대문구,37,5.18민주유공자,5·18희생자,6,6,0
2021-09,서울특별시,동대문구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-09,서울특별시,동대문구,39,특수임무유공자,특수임무부상자,6,5,1
2021-09,서울특별시,동대문구,40,특수임무유공자,특수임무공로자,16,9,7
2021-09,서울특별시,동대문구,41,중·장기복무제대군인,중·장기복무제대군인,341,341,0
2021-09,서울특별시,동작구,1,순국선열,건국훈장,4,0,4
2021-09,서울특별시,동작구,2,순국선열,건국포장,2,0,2
2021-09,서울특별시,동작구,3,순국선열,대통령표창,1,0,1
2021-09,서울특별시,동작구,4,애국지사,건국훈장,47,0,47
2021-09,서울특별시,동작구,5,애국지사,건국포장,3,0,3
2021-09,서울특별시,동작구,6,애국지사,대통령표창,26,0,26
2021-09,서울특별시,동작구,7,전몰·전상·순직·공상군경,전몰군경,268,0,268
2021-09,서울특별시,동작구,8,전몰·전상·순직·공상군경,전상군경,905,377,528
2021-09,서울특별시,동작구,9,전몰·전상·순직·공상군경,순직군경,130,0,130
2021-09,서울특별시,동작구,10,전몰·전상·순직·공상군경,공상군경,459,354,105
2021-09,서울특별시,동작구,11,고엽제후유증,고엽제후유증,444,275,169
2021-09,서울특별시,동작구,12,무공수훈자,무공수훈자,758,200,558
2021-09,서울특별시,동작구,13,보국수훈자,보국수훈자,571,489,82
2021-09,서울특별시,동작구,14,재일학도의용군인,재일학도의용군인,1,0,1
2021-09,서울특별시,동작구,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2021-09,서울특별시,동작구,16,4.19혁명유공자,4·19혁명부상자,9,5,4
2021-09,서울특별시,동작구,17,4.19혁명유공자,4·19혁명공로자,5,4,1
2021-09,서울특별시,동작구,18,순직·공상공무원,순직공무원,85,0,85
2021-09,서울특별시,동작구,19,순직·공상공무원,공상공무원,28,14,14
2021-09,서울특별시,동작구,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-09,서울특별시,동작구,21,6·18자유상이자,6·18자유상이자,3,0,3
2021-09,서울특별시,동작구,22,지원대상자,지원순직군경,0,0,0
2021-09,서울특별시,동작구,23,지원대상자,지원공상군경,10,10,0
