기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2023-06,인천광역시,남동구,17,4.19혁명유공자,4·19혁명공로자,2,0,2
2023-06,인천광역시,남동구,18,순직·공상공무원,순직공무원,61,0,61
2023-06,인천광역시,남동구,19,순직·공상공무원,공상공무원,42,25,17
2023-06,인천광역시,남동구,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-06,인천광역시,남동구,21,6·18자유상이자,6·18자유상이자,8,0,8
2023-06,인천광역시,남동구,22,지원대상자,지원순직군경,2,0,2
2023-06,인천광역시,남동구,23,지원대상자,지원공상군경,17,14,3
2023-06,인천광역시,남동구,24,지원대상자,지원순직공무원,2,0,2
2023-06,인천광역시,남동구,25,지원대상자,지원공상공무원,3,1,2
2023-06,인천광역시,남동구,26,보훈보상대상자,재해사망군경,9,0,9
2023-06,인천광역시,남동구,27,보훈보상대상자,재해부상군경,50,48,2
2023-06,인천광역시,남동구,28,보훈보상대상자,재해사망공무원,1,0,1
2023-06,인천광역시,남동구,29,보훈보상대상자,재해부상공무원,1,1,0
2023-06,인천광역시,남동구,30,참전유공자,6·25전쟁,412,412,0
2023-06,인천광역시,남동구,31,참전유공자,월남전쟁,1657,1657,0
2023-06,인천광역시,남동구,32,참전유공자,6.25및월남전쟁,7,7,0
2023-06,인천광역시,남동구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,360,360,0
2023-06,인천광역시,남동구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-06,인천광역시,남동구,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2023-06,인천광역시,남동구,36,5.18민주유공자,5·18부상자,12,11,1
2023-06,인천광역시,남동구,37,5.18민주유공자,5·18희생자,6,4,2
2023-06,인천광역시,남동구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-06,인천광역시,남동구,39,특수임무유공자,특수임무부상자,9,9,0
2023-06,인천광역시,남동구,40,특수임무유공자,특수임무공로자,66,36,30
2023-06,인천광역시,남동구,41,중·장기복무제대군인,중·장기복무제대군인,950,950,0
2023-06,인천광역시,동구(인천),1,순국선열,건국훈장,0,0,0
2023-06,인천광역시,동구(인천),2,순국선열,건국포장,0,0,0
2023-06,인천광역시,동구(인천),3,순국선열,대통령표창,0,0,0
2023-06,인천광역시,동구(인천),4,애국지사,건국훈장,3,0,3
2023-06,인천광역시,동구(인천),5,애국지사,건국포장,0,0,0
2023-06,인천광역시,동구(인천),6,애국지사,대통령표창,2,0,2
2023-06,인천광역시,동구(인천),7,전몰·전상·순직·공상군경,전몰군경,41,0,41
2023-06,인천광역시,동구(인천),8,전몰·전상·순직·공상군경,전상군경,208,69,139
2023-06,인천광역시,동구(인천),9,전몰·전상·순직·공상군경,순직군경,20,0,20
2023-06,인천광역시,동구(인천),10,전몰·전상·순직·공상군경,공상군경,63,46,17
2023-06,인천광역시,동구(인천),11,고엽제후유증,고엽제후유증,82,47,35
2023-06,인천광역시,동구(인천),12,무공수훈자,무공수훈자,129,23,106
2023-06,인천광역시,동구(인천),13,보국수훈자,보국수훈자,17,13,4
2023-06,인천광역시,동구(인천),14,재일학도의용군인,재일학도의용군인,0,0,0
2023-06,인천광역시,동구(인천),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-06,인천광역시,동구(인천),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-06,인천광역시,동구(인천),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-06,인천광역시,동구(인천),18,순직·공상공무원,순직공무원,5,0,5
2023-06,인천광역시,동구(인천),19,순직·공상공무원,공상공무원,4,3,1
2023-06,인천광역시,동구(인천),20,특별공로(순직)자,특별공로순직자,0,0,0
2023-06,인천광역시,동구(인천),21,6·18자유상이자,6·18자유상이자,0,0,0
2023-06,인천광역시,동구(인천),22,지원대상자,지원순직군경,1,0,1
2023-06,인천광역시,동구(인천),23,지원대상자,지원공상군경,2,2,0
2023-06,인천광역시,동구(인천),24,지원대상자,지원순직공무원,0,0,0
2023-06,인천광역시,동구(인천),25,지원대상자,지원공상공무원,2,2,0
2023-06,인천광역시,동구(인천),26,보훈보상대상자,재해사망군경,0,0,0
2023-06,인천광역시,동구(인천),27,보훈보상대상자,재해부상군경,11,10,1
2023-06,인천광역시,동구(인천),28,보훈보상대상자,재해사망공무원,0,0,0
2023-06,인천광역시,동구(인천),29,보훈보상대상자,재해부상공무원,0,0,0
2023-06,인천광역시,동구(인천),30,참전유공자,6·25전쟁,102,102,0
2023-06,인천광역시,동구(인천),31,참전유공자,월남전쟁,296,296,0
2023-06,인천광역시,동구(인천),32,참전유공자,6.25및월남전쟁,0,0,0
2023-06,인천광역시,동구(인천),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,85,85,0
2023-06,인천광역시,동구(인천),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-06,인천광역시,동구(인천),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-06,인천광역시,동구(인천),36,5.18민주유공자,5·18부상자,3,1,2
2023-06,인천광역시,동구(인천),37,5.18민주유공자,5·18희생자,0,0,0
2023-06,인천광역시,동구(인천),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-06,인천광역시,동구(인천),39,특수임무유공자,특수임무부상자,4,3,1
2023-06,인천광역시,동구(인천),40,특수임무유공자,특수임무공로자,9,4,5
2023-06,인천광역시,동구(인천),41,중·장기복무제대군인,중·장기복무제대군인,63,63,0
2023-06,인천광역시,미추홀구,1,순국선열,건국훈장,6,0,6
2023-06,인천광역시,미추홀구,2,순국선열,건국포장,1,0,1
2023-06,인천광역시,미추홀구,3,순국선열,대통령표창,0,0,0
2023-06,인천광역시,미추홀구,4,애국지사,건국훈장,39,0,39
2023-06,인천광역시,미추홀구,5,애국지사,건국포장,7,0,7
2023-06,인천광역시,미추홀구,6,애국지사,대통령표창,18,0,18
2023-06,인천광역시,미추홀구,7,전몰·전상·순직·공상군경,전몰군경,230,0,230
2023-06,인천광역시,미추홀구,8,전몰·전상·순직·공상군경,전상군경,1191,448,743
2023-06,인천광역시,미추홀구,9,전몰·전상·순직·공상군경,순직군경,100,0,100
2023-06,인천광역시,미추홀구,10,전몰·전상·순직·공상군경,공상군경,474,332,142
2023-06,인천광역시,미추홀구,11,고엽제후유증,고엽제후유증,488,276,212
2023-06,인천광역시,미추홀구,12,무공수훈자,무공수훈자,690,108,582
2023-06,인천광역시,미추홀구,13,보국수훈자,보국수훈자,109,84,25
2023-06,인천광역시,미추홀구,14,재일학도의용군인,재일학도의용군인,2,0,2
2023-06,인천광역시,미추홀구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-06,인천광역시,미추홀구,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-06,인천광역시,미추홀구,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-06,인천광역시,미추홀구,18,순직·공상공무원,순직공무원,52,0,52
2023-06,인천광역시,미추홀구,19,순직·공상공무원,공상공무원,31,17,14
2023-06,인천광역시,미추홀구,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-06,인천광역시,미추홀구,21,6·18자유상이자,6·18자유상이자,7,1,6
2023-06,인천광역시,미추홀구,22,지원대상자,지원순직군경,2,0,2
2023-06,인천광역시,미추홀구,23,지원대상자,지원공상군경,14,14,0
2023-06,인천광역시,미추홀구,24,지원대상자,지원순직공무원,0,0,0
2023-06,인천광역시,미추홀구,25,지원대상자,지원공상공무원,1,1,0
2023-06,인천광역시,미추홀구,26,보훈보상대상자,재해사망군경,9,0,9
2023-06,인천광역시,미추홀구,27,보훈보상대상자,재해부상군경,46,43,3
2023-06,인천광역시,미추홀구,28,보훈보상대상자,재해사망공무원,0,0,0
2023-06,인천광역시,미추홀구,29,보훈보상대상자,재해부상공무원,0,0,0
2023-06,인천광역시,미추홀구,30,참전유공자,6·25전쟁,518,518,0
2023-06,인천광역시,미추홀구,31,참전유공자,월남전쟁,1554,1554,0
2023-06,인천광역시,미추홀구,32,참전유공자,6.25및월남전쟁,12,12,0
2023-06,인천광역시,미추홀구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,345,345,0
2023-06,인천광역시,미추홀구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2023-06,인천광역시,미추홀구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-06,인천광역시,미추홀구,36,5.18민주유공자,5·18부상자,6,3,3
2023-06,인천광역시,미추홀구,37,5.18민주유공자,5·18희생자,3,3,0
2023-06,인천광역시,미추홀구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-06,인천광역시,미추홀구,39,특수임무유공자,특수임무부상자,19,12,7
2023-06,인천광역시,미추홀구,40,특수임무유공자,특수임무공로자,50,21,29
2023-06,인천광역시,미추홀구,41,중·장기복무제대군인,중·장기복무제대군인,571,571,0
2023-06,인천광역시,부평구,1,순국선열,건국훈장,4,0,4
2023-06,인천광역시,부평구,2,순국선열,건국포장,0,0,0
2023-06,인천광역시,부평구,3,순국선열,대통령표창,1,0,1
2023-06,인천광역시,부평구,4,애국지사,건국훈장,46,0,46
2023-06,인천광역시,부평구,5,애국지사,건국포장,6,0,6
2023-06,인천광역시,부평구,6,애국지사,대통령표창,24,0,24
2023-06,인천광역시,부평구,7,전몰·전상·순직·공상군경,전몰군경,262,0,262
2023-06,인천광역시,부평구,8,전몰·전상·순직·공상군경,전상군경,1185,424,761
2023-06,인천광역시,부평구,9,전몰·전상·순직·공상군경,순직군경,121,0,121
2023-06,인천광역시,부평구,10,전몰·전상·순직·공상군경,공상군경,519,375,144
2023-06,인천광역시,부평구,11,고엽제후유증,고엽제후유증,510,281,229
2023-06,인천광역시,부평구,12,무공수훈자,무공수훈자,785,112,673
2023-06,인천광역시,부평구,13,보국수훈자,보국수훈자,303,257,46
2023-06,인천광역시,부평구,14,재일학도의용군인,재일학도의용군인,9,0,9
2023-06,인천광역시,부평구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-06,인천광역시,부평구,16,4.19혁명유공자,4·19혁명부상자,3,0,3
2023-06,인천광역시,부평구,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-06,인천광역시,부평구,18,순직·공상공무원,순직공무원,43,0,43
2023-06,인천광역시,부평구,19,순직·공상공무원,공상공무원,40,20,20
2023-06,인천광역시,부평구,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-06,인천광역시,부평구,21,6·18자유상이자,6·18자유상이자,5,0,5
2023-06,인천광역시,부평구,22,지원대상자,지원순직군경,1,0,1
2023-06,인천광역시,부평구,23,지원대상자,지원공상군경,19,18,1
2023-06,인천광역시,부평구,24,지원대상자,지원순직공무원,2,0,2
2023-06,인천광역시,부평구,25,지원대상자,지원공상공무원,1,1,0
2023-06,인천광역시,부평구,26,보훈보상대상자,재해사망군경,13,0,13
2023-06,인천광역시,부평구,27,보훈보상대상자,재해부상군경,59,57,2
2023-06,인천광역시,부평구,28,보훈보상대상자,재해사망공무원,1,0,1
2023-06,인천광역시,부평구,29,보훈보상대상자,재해부상공무원,0,0,0
2023-06,인천광역시,부평구,30,참전유공자,6·25전쟁,447,447,0
2023-06,인천광역시,부평구,31,참전유공자,월남전쟁,1605,1605,0
2023-06,인천광역시,부평구,32,참전유공자,6.25및월남전쟁,14,14,0
2023-06,인천광역시,부평구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,343,343,0
2023-06,인천광역시,부평구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,4,4,0
2023-06,인천광역시,부평구,35,5.18민주유공자,5·18사망자 또는 행불자,2,0,2
2023-06,인천광역시,부평구,36,5.18민주유공자,5·18부상자,7,6,1
2023-06,인천광역시,부평구,37,5.18민주유공자,5·18희생자,7,6,1
2023-06,인천광역시,부평구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-06,인천광역시,부평구,39,특수임무유공자,특수임무부상자,6,6,0
2023-06,인천광역시,부평구,40,특수임무유공자,특수임무공로자,29,19,10
2023-06,인천광역시,부평구,41,중·장기복무제대군인,중·장기복무제대군인,961,961,0
2023-06,인천광역시,서구(인천),1,순국선열,건국훈장,6,0,6
2023-06,인천광역시,서구(인천),2,순국선열,건국포장,1,0,1
2023-06,인천광역시,서구(인천),3,순국선열,대통령표창,0,0,0
2023-06,인천광역시,서구(인천),4,애국지사,건국훈장,22,0,22
2023-06,인천광역시,서구(인천),5,애국지사,건국포장,5,0,5
2023-06,인천광역시,서구(인천),6,애국지사,대통령표창,16,0,16
2023-06,인천광역시,서구(인천),7,전몰·전상·순직·공상군경,전몰군경,243,0,243
2023-06,인천광역시,서구(인천),8,전몰·전상·순직·공상군경,전상군경,1095,365,730
2023-06,인천광역시,서구(인천),9,전몰·전상·순직·공상군경,순직군경,89,0,89
2023-06,인천광역시,서구(인천),10,전몰·전상·순직·공상군경,공상군경,605,483,122
2023-06,인천광역시,서구(인천),11,고엽제후유증,고엽제후유증,469,243,226
2023-06,인천광역시,서구(인천),12,무공수훈자,무공수훈자,720,87,633
2023-06,인천광역시,서구(인천),13,보국수훈자,보국수훈자,309,270,39
2023-06,인천광역시,서구(인천),14,재일학도의용군인,재일학도의용군인,7,0,7
2023-06,인천광역시,서구(인천),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-06,인천광역시,서구(인천),16,4.19혁명유공자,4·19혁명부상자,3,2,1
2023-06,인천광역시,서구(인천),17,4.19혁명유공자,4·19혁명공로자,0,0,0
