기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2022-09,강원특별자치도,화천군,10,전몰·전상·순직·공상군경,공상군경,50,35,15
2022-09,강원특별자치도,화천군,11,고엽제후유증,고엽제후유증,46,26,20
2022-09,강원특별자치도,화천군,12,무공수훈자,무공수훈자,69,15,54
2022-09,강원특별자치도,화천군,13,보국수훈자,보국수훈자,114,108,6
2022-09,강원특별자치도,화천군,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-09,강원특별자치도,화천군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,강원특별자치도,화천군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-09,강원특별자치도,화천군,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2022-09,강원특별자치도,화천군,18,순직·공상공무원,순직공무원,4,0,4
2022-09,강원특별자치도,화천군,19,순직·공상공무원,공상공무원,5,2,3
2022-09,강원특별자치도,화천군,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,강원특별자치도,화천군,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-09,강원특별자치도,화천군,22,지원대상자,지원순직군경,0,0,0
2022-09,강원특별자치도,화천군,23,지원대상자,지원공상군경,1,0,1
2022-09,강원특별자치도,화천군,24,지원대상자,지원순직공무원,0,0,0
2022-09,강원특별자치도,화천군,25,지원대상자,지원공상공무원,0,0,0
2022-09,강원특별자치도,화천군,26,보훈보상대상자,재해사망군경,1,0,1
2022-09,강원특별자치도,화천군,27,보훈보상대상자,재해부상군경,3,2,1
2022-09,강원특별자치도,화천군,28,보훈보상대상자,재해사망공무원,1,0,1
2022-09,강원특별자치도,화천군,29,보훈보상대상자,재해부상공무원,1,1,0
2022-09,강원특별자치도,화천군,30,참전유공자,6·25전쟁,53,53,0
2022-09,강원특별자치도,화천군,31,참전유공자,월남전쟁,118,118,0
2022-09,강원특별자치도,화천군,32,참전유공자,6.25및월남전쟁,2,2,0
2022-09,강원특별자치도,화천군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,35,35,0
2022-09,강원특별자치도,화천군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-09,강원특별자치도,화천군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-09,강원특별자치도,화천군,36,5.18민주유공자,5·18부상자,0,0,0
2022-09,강원특별자치도,화천군,37,5.18민주유공자,5·18희생자,0,0,0
2022-09,강원특별자치도,화천군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,강원특별자치도,화천군,39,특수임무유공자,특수임무부상자,0,0,0
2022-09,강원특별자치도,화천군,40,특수임무유공자,특수임무공로자,6,5,1
2022-09,강원특별자치도,화천군,41,중·장기복무제대군인,중·장기복무제대군인,256,256,0
2022-09,강원특별자치도,횡성군,1,순국선열,건국훈장,1,0,1
2022-09,강원특별자치도,횡성군,2,순국선열,건국포장,0,0,0
2022-09,강원특별자치도,횡성군,3,순국선열,대통령표창,1,0,1
2022-09,강원특별자치도,횡성군,4,애국지사,건국훈장,4,0,4
2022-09,강원특별자치도,횡성군,5,애국지사,건국포장,1,0,1
2022-09,강원특별자치도,횡성군,6,애국지사,대통령표창,0,0,0
2022-09,강원특별자치도,횡성군,7,전몰·전상·순직·공상군경,전몰군경,58,0,58
2022-09,강원특별자치도,횡성군,8,전몰·전상·순직·공상군경,전상군경,220,88,132
2022-09,강원특별자치도,횡성군,9,전몰·전상·순직·공상군경,순직군경,41,0,41
2022-09,강원특별자치도,횡성군,10,전몰·전상·순직·공상군경,공상군경,86,61,25
2022-09,강원특별자치도,횡성군,11,고엽제후유증,고엽제후유증,92,62,30
2022-09,강원특별자치도,횡성군,12,무공수훈자,무공수훈자,136,28,108
2022-09,강원특별자치도,횡성군,13,보국수훈자,보국수훈자,105,102,3
2022-09,강원특별자치도,횡성군,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-09,강원특별자치도,횡성군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,강원특별자치도,횡성군,16,4.19혁명유공자,4·19혁명부상자,1,0,1
2022-09,강원특별자치도,횡성군,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2022-09,강원특별자치도,횡성군,18,순직·공상공무원,순직공무원,12,0,12
2022-09,강원특별자치도,횡성군,19,순직·공상공무원,공상공무원,6,3,3
2022-09,강원특별자치도,횡성군,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,강원특별자치도,횡성군,21,6·18자유상이자,6·18자유상이자,0,0,0
2022-09,강원특별자치도,횡성군,22,지원대상자,지원순직군경,0,0,0
2022-09,강원특별자치도,횡성군,23,지원대상자,지원공상군경,1,0,1
2022-09,강원특별자치도,횡성군,24,지원대상자,지원순직공무원,0,0,0
2022-09,강원특별자치도,횡성군,25,지원대상자,지원공상공무원,2,1,1
2022-09,강원특별자치도,횡성군,26,보훈보상대상자,재해사망군경,2,0,2
2022-09,강원특별자치도,횡성군,27,보훈보상대상자,재해부상군경,0,0,0
2022-09,강원특별자치도,횡성군,28,보훈보상대상자,재해사망공무원,0,0,0
2022-09,강원특별자치도,횡성군,29,보훈보상대상자,재해부상공무원,1,1,0
2022-09,강원특별자치도,횡성군,30,참전유공자,6·25전쟁,117,117,0
2022-09,강원특별자치도,횡성군,31,참전유공자,월남전쟁,285,285,0
2022-09,강원특별자치도,횡성군,32,참전유공자,6.25및월남전쟁,5,5,0
2022-09,강원특별자치도,횡성군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,79,79,0
2022-09,강원특별자치도,횡성군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-09,강원특별자치도,횡성군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-09,강원특별자치도,횡성군,36,5.18민주유공자,5·18부상자,0,0,0
2022-09,강원특별자치도,횡성군,37,5.18민주유공자,5·18희생자,1,1,0
2022-09,강원특별자치도,횡성군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,강원특별자치도,횡성군,39,특수임무유공자,특수임무부상자,0,0,0
2022-09,강원특별자치도,횡성군,40,특수임무유공자,특수임무공로자,3,2,1
2022-09,강원특별자치도,횡성군,41,중·장기복무제대군인,중·장기복무제대군인,168,168,0
2022-06,강원특별자치도,강원특별자치도,1,순국선열,건국훈장,27,0,27
2022-06,강원특별자치도,강원특별자치도,2,순국선열,건국포장,2,0,2
2022-06,강원특별자치도,강원특별자치도,3,순국선열,대통령표창,4,0,4
2022-06,강원특별자치도,강원특별자치도,4,애국지사,건국훈장,98,0,98
2022-06,강원특별자치도,강원특별자치도,5,애국지사,건국포장,15,0,15
2022-06,강원특별자치도,강원특별자치도,6,애국지사,대통령표창,48,0,48
2022-06,강원특별자치도,강원특별자치도,7,전몰·전상·순직·공상군경,전몰군경,1321,0,1321
2022-06,강원특별자치도,강원특별자치도,8,전몰·전상·순직·공상군경,전상군경,5816,2221,3595
2022-06,강원특별자치도,강원특별자치도,9,전몰·전상·순직·공상군경,순직군경,770,0,770
2022-06,강원특별자치도,강원특별자치도,10,전몰·전상·순직·공상군경,공상군경,2772,1939,833
2022-06,강원특별자치도,강원특별자치도,11,고엽제후유증,고엽제후유증,2490,1602,888
2022-06,강원특별자치도,강원특별자치도,12,무공수훈자,무공수훈자,3504,619,2885
2022-06,강원특별자치도,강원특별자치도,13,보국수훈자,보국수훈자,3627,3372,255
2022-06,강원특별자치도,강원특별자치도,14,재일학도의용군인,재일학도의용군인,9,0,9
2022-06,강원특별자치도,강원특별자치도,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2022-06,강원특별자치도,강원특별자치도,16,4.19혁명유공자,4·19혁명부상자,7,3,4
2022-06,강원특별자치도,강원특별자치도,17,4.19혁명유공자,4·19혁명공로자,7,4,3
2022-06,강원특별자치도,강원특별자치도,18,순직·공상공무원,순직공무원,428,0,428
2022-06,강원특별자치도,강원특별자치도,19,순직·공상공무원,공상공무원,352,218,134
2022-06,강원특별자치도,강원특별자치도,20,특별공로(순직)자,특별공로순직자,1,0,1
2022-06,강원특별자치도,강원특별자치도,21,6·18자유상이자,6·18자유상이자,10,0,10
2022-06,강원특별자치도,강원특별자치도,22,지원대상자,지원순직군경,10,0,10
2022-06,강원특별자치도,강원특별자치도,23,지원대상자,지원공상군경,58,53,5
2022-06,강원특별자치도,강원특별자치도,24,지원대상자,지원순직공무원,16,0,16
2022-06,강원특별자치도,강원특별자치도,25,지원대상자,지원공상공무원,40,37,3
2022-06,강원특별자치도,강원특별자치도,26,보훈보상대상자,재해사망군경,53,0,53
2022-06,강원특별자치도,강원특별자치도,27,보훈보상대상자,재해부상군경,198,174,24
2022-06,강원특별자치도,강원특별자치도,28,보훈보상대상자,재해사망공무원,9,0,9
2022-06,강원특별자치도,강원특별자치도,29,보훈보상대상자,재해부상공무원,15,14,1
2022-06,강원특별자치도,강원특별자치도,30,참전유공자,6·25전쟁,2636,2636,0
2022-06,강원특별자치도,강원특별자치도,31,참전유공자,월남전쟁,7021,7021,0
2022-06,강원특별자치도,강원특별자치도,32,참전유공자,6.25및월남전쟁,61,61,0
2022-06,강원특별자치도,강원특별자치도,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,1700,1700,0
2022-06,강원특별자치도,강원특별자치도,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-06,강원특별자치도,강원특별자치도,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-06,강원특별자치도,강원특별자치도,36,5.18민주유공자,5·18부상자,14,13,1
2022-06,강원특별자치도,강원특별자치도,37,5.18민주유공자,5·18희생자,23,20,3
2022-06,강원특별자치도,강원특별자치도,38,특수임무유공자,특수임무사망자 또는 행불자,2,0,2
2022-06,강원특별자치도,강원특별자치도,39,특수임무유공자,특수임무부상자,71,61,10
2022-06,강원특별자치도,강원특별자치도,40,특수임무유공자,특수임무공로자,274,158,116
2022-06,강원특별자치도,강원특별자치도,41,중·장기복무제대군인,중·장기복무제대군인,7264,7264,0
2022-06,강원특별자치도,강릉시,1,순국선열,건국훈장,2,0,2
2022-06,강원특별자치도,강릉시,2,순국선열,건국포장,1,0,1
2022-06,강원특별자치도,강릉시,3,순국선열,대통령표창,0,0,0
2022-06,강원특별자치도,강릉시,4,애국지사,건국훈장,15,0,15
2022-06,강원특별자치도,강릉시,5,애국지사,건국포장,3,0,3
2022-06,강원특별자치도,강릉시,6,애국지사,대통령표창,6,0,6
2022-06,강원특별자치도,강릉시,7,전몰·전상·순직·공상군경,전몰군경,201,0,201
2022-06,강원특별자치도,강릉시,8,전몰·전상·순직·공상군경,전상군경,877,313,564
2022-06,강원특별자치도,강릉시,9,전몰·전상·순직·공상군경,순직군경,89,0,89
2022-06,강원특별자치도,강릉시,10,전몰·전상·순직·공상군경,공상군경,386,269,117
2022-06,강원특별자치도,강릉시,11,고엽제후유증,고엽제후유증,355,226,129
2022-06,강원특별자치도,강릉시,12,무공수훈자,무공수훈자,510,87,423
2022-06,강원특별자치도,강릉시,13,보국수훈자,보국수훈자,336,312,24
2022-06,강원특별자치도,강릉시,14,재일학도의용군인,재일학도의용군인,3,0,3
2022-06,강원특별자치도,강릉시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-06,강원특별자치도,강릉시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-06,강원특별자치도,강릉시,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2022-06,강원특별자치도,강릉시,18,순직·공상공무원,순직공무원,68,0,68
2022-06,강원특별자치도,강릉시,19,순직·공상공무원,공상공무원,52,30,22
2022-06,강원특별자치도,강릉시,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-06,강원특별자치도,강릉시,21,6·18자유상이자,6·18자유상이자,2,0,2
2022-06,강원특별자치도,강릉시,22,지원대상자,지원순직군경,2,0,2
2022-06,강원특별자치도,강릉시,23,지원대상자,지원공상군경,7,6,1
2022-06,강원특별자치도,강릉시,24,지원대상자,지원순직공무원,2,0,2
2022-06,강원특별자치도,강릉시,25,지원대상자,지원공상공무원,5,4,1
2022-06,강원특별자치도,강릉시,26,보훈보상대상자,재해사망군경,8,0,8
2022-06,강원특별자치도,강릉시,27,보훈보상대상자,재해부상군경,33,27,6
2022-06,강원특별자치도,강릉시,28,보훈보상대상자,재해사망공무원,0,0,0
2022-06,강원특별자치도,강릉시,29,보훈보상대상자,재해부상공무원,2,2,0
2022-06,강원특별자치도,강릉시,30,참전유공자,6·25전쟁,404,404,0
2022-06,강원특별자치도,강릉시,31,참전유공자,월남전쟁,926,926,0
2022-06,강원특별자치도,강릉시,32,참전유공자,6.25및월남전쟁,2,2,0
2022-06,강원특별자치도,강릉시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,243,243,0
2022-06,강원특별자치도,강릉시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-06,강원특별자치도,강릉시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-06,강원특별자치도,강릉시,36,5.18민주유공자,5·18부상자,2,1,1
2022-06,강원특별자치도,강릉시,37,5.18민주유공자,5·18희생자,4,4,0
2022-06,강원특별자치도,강릉시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
