기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2023-12,경기도,포천시,22,지원대상자,지원순직군경,1,0,1
2023-12,경기도,포천시,23,지원대상자,지원공상군경,5,5,0
2023-12,경기도,포천시,24,지원대상자,지원순직공무원,0,0,0
2023-12,경기도,포천시,25,지원대상자,지원공상공무원,0,0,0
2023-12,경기도,포천시,26,보훈보상대상자,재해사망군경,2,0,2
2023-12,경기도,포천시,27,보훈보상대상자,재해부상군경,18,12,6
2023-12,경기도,포천시,28,보훈보상대상자,재해사망공무원,1,0,1
2023-12,경기도,포천시,29,보훈보상대상자,재해부상공무원,2,2,0
2023-12,경기도,포천시,30,참전유공자,6·25전쟁,197,197,0
2023-12,경기도,포천시,31,참전유공자,월남전쟁,673,673,0
2023-12,경기도,포천시,32,참전유공자,6.25및월남전쟁,3,3,0
2023-12,경기도,포천시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,146,146,0
2023-12,경기도,포천시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2023-12,경기도,포천시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-12,경기도,포천시,36,5.18민주유공자,5·18부상자,1,1,0
2023-12,경기도,포천시,37,5.18민주유공자,5·18희생자,0,0,0
2023-12,경기도,포천시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-12,경기도,포천시,39,특수임무유공자,특수임무부상자,8,7,1
2023-12,경기도,포천시,40,특수임무유공자,특수임무공로자,11,6,5
2023-12,경기도,포천시,41,중·장기복무제대군인,중·장기복무제대군인,800,800,0
2023-12,경기도,하남시,1,순국선열,건국훈장,9,0,9
2023-12,경기도,하남시,2,순국선열,건국포장,0,0,0
2023-12,경기도,하남시,3,순국선열,대통령표창,0,0,0
2023-12,경기도,하남시,4,애국지사,건국훈장,29,0,29
2023-12,경기도,하남시,5,애국지사,건국포장,5,0,5
2023-12,경기도,하남시,6,애국지사,대통령표창,13,0,13
2023-12,경기도,하남시,7,전몰·전상·순직·공상군경,전몰군경,241,0,241
2023-12,경기도,하남시,8,전몰·전상·순직·공상군경,전상군경,1062,445,617
2023-12,경기도,하남시,9,전몰·전상·순직·공상군경,순직군경,105,0,105
2023-12,경기도,하남시,10,전몰·전상·순직·공상군경,공상군경,648,553,95
2023-12,경기도,하남시,11,고엽제후유증,고엽제후유증,511,298,213
2023-12,경기도,하남시,12,무공수훈자,무공수훈자,606,106,500
2023-12,경기도,하남시,13,보국수훈자,보국수훈자,340,290,50
2023-12,경기도,하남시,14,재일학도의용군인,재일학도의용군인,2,0,2
2023-12,경기도,하남시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-12,경기도,하남시,16,4.19혁명유공자,4·19혁명부상자,1,1,0
2023-12,경기도,하남시,17,4.19혁명유공자,4·19혁명공로자,5,2,3
2023-12,경기도,하남시,18,순직·공상공무원,순직공무원,24,0,24
2023-12,경기도,하남시,19,순직·공상공무원,공상공무원,30,16,14
2023-12,경기도,하남시,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-12,경기도,하남시,21,6·18자유상이자,6·18자유상이자,6,1,5
2023-12,경기도,하남시,22,지원대상자,지원순직군경,0,0,0
2023-12,경기도,하남시,23,지원대상자,지원공상군경,6,6,0
2023-12,경기도,하남시,24,지원대상자,지원순직공무원,1,0,1
2023-12,경기도,하남시,25,지원대상자,지원공상공무원,3,3,0
2023-12,경기도,하남시,26,보훈보상대상자,재해사망군경,9,0,9
2023-12,경기도,하남시,27,보훈보상대상자,재해부상군경,47,44,3
2023-12,경기도,하남시,28,보훈보상대상자,재해사망공무원,1,0,1
2023-12,경기도,하남시,29,보훈보상대상자,재해부상공무원,0,0,0
2023-12,경기도,하남시,30,참전유공자,6·25전쟁,156,156,0
2023-12,경기도,하남시,31,참전유공자,월남전쟁,1272,1272,0
2023-12,경기도,하남시,32,참전유공자,6.25및월남전쟁,7,7,0
2023-12,경기도,하남시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,341,341,0
2023-12,경기도,하남시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2023-12,경기도,하남시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-12,경기도,하남시,36,5.18민주유공자,5·18부상자,10,7,3
2023-12,경기도,하남시,37,5.18민주유공자,5·18희생자,9,8,1
2023-12,경기도,하남시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-12,경기도,하남시,39,특수임무유공자,특수임무부상자,17,16,1
2023-12,경기도,하남시,40,특수임무유공자,특수임무공로자,15,12,3
2023-12,경기도,하남시,41,중·장기복무제대군인,중·장기복무제대군인,851,851,0
2023-12,경기도,화성시,1,순국선열,건국훈장,14,0,14
2023-12,경기도,화성시,2,순국선열,건국포장,0,0,0
2023-12,경기도,화성시,3,순국선열,대통령표창,0,0,0
2023-12,경기도,화성시,4,애국지사,건국훈장,48,0,48
2023-12,경기도,화성시,5,애국지사,건국포장,4,0,4
2023-12,경기도,화성시,6,애국지사,대통령표창,24,0,24
2023-12,경기도,화성시,7,전몰·전상·순직·공상군경,전몰군경,349,0,349
2023-12,경기도,화성시,8,전몰·전상·순직·공상군경,전상군경,1410,473,937
2023-12,경기도,화성시,9,전몰·전상·순직·공상군경,순직군경,163,0,163
2023-12,경기도,화성시,10,전몰·전상·순직·공상군경,공상군경,1018,860,158
2023-12,경기도,화성시,11,고엽제후유증,고엽제후유증,540,308,232
2023-12,경기도,화성시,12,무공수훈자,무공수훈자,922,123,799
2023-12,경기도,화성시,13,보국수훈자,보국수훈자,750,664,86
2023-12,경기도,화성시,14,재일학도의용군인,재일학도의용군인,6,0,6
2023-12,경기도,화성시,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2023-12,경기도,화성시,16,4.19혁명유공자,4·19혁명부상자,5,3,2
2023-12,경기도,화성시,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2023-12,경기도,화성시,18,순직·공상공무원,순직공무원,73,0,73
2023-12,경기도,화성시,19,순직·공상공무원,공상공무원,66,33,33
2023-12,경기도,화성시,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-12,경기도,화성시,21,6·18자유상이자,6·18자유상이자,10,0,10
2023-12,경기도,화성시,22,지원대상자,지원순직군경,0,0,0
2023-12,경기도,화성시,23,지원대상자,지원공상군경,40,40,0
2023-12,경기도,화성시,24,지원대상자,지원순직공무원,2,0,2
2023-12,경기도,화성시,25,지원대상자,지원공상공무원,0,0,0
2023-12,경기도,화성시,26,보훈보상대상자,재해사망군경,18,0,18
2023-12,경기도,화성시,27,보훈보상대상자,재해부상군경,130,128,2
2023-12,경기도,화성시,28,보훈보상대상자,재해사망공무원,2,0,2
2023-12,경기도,화성시,29,보훈보상대상자,재해부상공무원,2,2,0
2023-12,경기도,화성시,30,참전유공자,6·25전쟁,366,366,0
2023-12,경기도,화성시,31,참전유공자,월남전쟁,1691,1691,0
2023-12,경기도,화성시,32,참전유공자,6.25및월남전쟁,7,7,0
2023-12,경기도,화성시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,353,353,0
2023-12,경기도,화성시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,3,3,0
2023-12,경기도,화성시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-12,경기도,화성시,36,5.18민주유공자,5·18부상자,10,7,3
2023-12,경기도,화성시,37,5.18민주유공자,5·18희생자,17,14,3
2023-12,경기도,화성시,38,특수임무유공자,특수임무사망자 또는 행불자,1,0,1
2023-12,경기도,화성시,39,특수임무유공자,특수임무부상자,14,13,1
2023-12,경기도,화성시,40,특수임무유공자,특수임무공로자,49,37,12
2023-12,경기도,화성시,41,중·장기복무제대군인,중·장기복무제대군인,2048,2048,0
2023-09,경기도,경기도,1,순국선열,건국훈장,186,0,186
2023-09,경기도,경기도,2,순국선열,건국포장,2,0,2
2023-09,경기도,경기도,3,순국선열,대통령표창,11,0,11
2023-09,경기도,경기도,4,애국지사,건국훈장,1233,2,1231
2023-09,경기도,경기도,5,애국지사,건국포장,170,0,170
2023-09,경기도,경기도,6,애국지사,대통령표창,613,0,613
2023-09,경기도,경기도,7,전몰·전상·순직·공상군경,전몰군경,7100,0,7100
2023-09,경기도,경기도,8,전몰·전상·순직·공상군경,전상군경,31504,11566,19938
2023-09,경기도,경기도,9,전몰·전상·순직·공상군경,순직군경,3389,0,3389
2023-09,경기도,경기도,10,전몰·전상·순직·공상군경,공상군경,16037,12111,3926
2023-09,경기도,경기도,11,고엽제후유증,고엽제후유증,13116,7477,5639
2023-09,경기도,경기도,12,무공수훈자,무공수훈자,22390,3656,18734
2023-09,경기도,경기도,13,보국수훈자,보국수훈자,14074,12133,1941
2023-09,경기도,경기도,14,재일학도의용군인,재일학도의용군인,67,1,66
2023-09,경기도,경기도,15,4.19혁명유공자,4·19혁명사망자,7,0,7
2023-09,경기도,경기도,16,4.19혁명유공자,4·19혁명부상자,114,55,59
2023-09,경기도,경기도,17,4.19혁명유공자,4·19혁명공로자,136,74,62
2023-09,경기도,경기도,18,순직·공상공무원,순직공무원,1666,0,1666
2023-09,경기도,경기도,19,순직·공상공무원,공상공무원,1095,568,527
2023-09,경기도,경기도,20,특별공로(순직)자,특별공로순직자,6,0,6
2023-09,경기도,경기도,21,6·18자유상이자,6·18자유상이자,115,4,111
2023-09,경기도,경기도,22,지원대상자,지원순직군경,21,0,21
2023-09,경기도,경기도,23,지원대상자,지원공상군경,460,440,20
2023-09,경기도,경기도,24,지원대상자,지원순직공무원,37,0,37
2023-09,경기도,경기도,25,지원대상자,지원공상공무원,83,69,14
2023-09,경기도,경기도,26,보훈보상대상자,재해사망군경,294,0,294
2023-09,경기도,경기도,27,보훈보상대상자,재해부상군경,1622,1516,106
2023-09,경기도,경기도,28,보훈보상대상자,재해사망공무원,47,0,47
2023-09,경기도,경기도,29,보훈보상대상자,재해부상공무원,47,41,6
2023-09,경기도,경기도,30,참전유공자,6·25전쟁,10101,10101,0
2023-09,경기도,경기도,31,참전유공자,월남전쟁,39544,39544,0
2023-09,경기도,경기도,32,참전유공자,6.25및월남전쟁,437,437,0
2023-09,경기도,경기도,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,8633,8633,0
2023-09,경기도,경기도,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,25,25,0
2023-09,경기도,경기도,35,5.18민주유공자,5·18사망자 또는 행불자,19,0,19
2023-09,경기도,경기도,36,5.18민주유공자,5·18부상자,283,213,70
2023-09,경기도,경기도,37,5.18민주유공자,5·18희생자,257,216,41
2023-09,경기도,경기도,38,특수임무유공자,특수임무사망자 또는 행불자,5,0,5
2023-09,경기도,경기도,39,특수임무유공자,특수임무부상자,299,268,31
2023-09,경기도,경기도,40,특수임무유공자,특수임무공로자,707,486,221
2023-09,경기도,경기도,41,중·장기복무제대군인,중·장기복무제대군인,33078,33078,0
2023-09,경기도,가평군,1,순국선열,건국훈장,2,0,2
2023-09,경기도,가평군,2,순국선열,건국포장,0,0,0
2023-09,경기도,가평군,3,순국선열,대통령표창,0,0,0
2023-09,경기도,가평군,4,애국지사,건국훈장,9,0,9
2023-09,경기도,가평군,5,애국지사,건국포장,2,0,2
2023-09,경기도,가평군,6,애국지사,대통령표창,6,0,6
2023-09,경기도,가평군,7,전몰·전상·순직·공상군경,전몰군경,81,0,81
2023-09,경기도,가평군,8,전몰·전상·순직·공상군경,전상군경,288,117,171
2023-09,경기도,가평군,9,전몰·전상·순직·공상군경,순직군경,25,0,25
2023-09,경기도,가평군,10,전몰·전상·순직·공상군경,공상군경,126,77,49
2023-09,경기도,가평군,11,고엽제후유증,고엽제후유증,119,71,48
2023-09,경기도,가평군,12,무공수훈자,무공수훈자,143,25,118
2023-09,경기도,가평군,13,보국수훈자,보국수훈자,149,123,26
2023-09,경기도,가평군,14,재일학도의용군인,재일학도의용군인,1,0,1
2023-09,경기도,가평군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2023-09,경기도,가평군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2023-09,경기도,가평군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2023-09,경기도,가평군,18,순직·공상공무원,순직공무원,12,0,12
2023-09,경기도,가평군,19,순직·공상공무원,공상공무원,11,2,9
2023-09,경기도,가평군,20,특별공로(순직)자,특별공로순직자,0,0,0
2023-09,경기도,가평군,21,6·18자유상이자,6·18자유상이자,1,0,1
2023-09,경기도,가평군,22,지원대상자,지원순직군경,0,0,0
2023-09,경기도,가평군,23,지원대상자,지원공상군경,1,1,0
2023-09,경기도,가평군,24,지원대상자,지원순직공무원,0,0,0
2023-09,경기도,가평군,25,지원대상자,지원공상공무원,2,2,0
2023-09,경기도,가평군,26,보훈보상대상자,재해사망군경,5,0,5
2023-09,경기도,가평군,27,보훈보상대상자,재해부상군경,9,8,1
2023-09,경기도,가평군,28,보훈보상대상자,재해사망공무원,2,0,2
2023-09,경기도,가평군,29,보훈보상대상자,재해부상공무원,0,0,0
2023-09,경기도,가평군,30,참전유공자,6·25전쟁,131,131,0
2023-09,경기도,가평군,31,참전유공자,월남전쟁,328,328,0
2023-09,경기도,가평군,32,참전유공자,6.25및월남전쟁,3,3,0
2023-09,경기도,가평군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,74,74,0
2023-09,경기도,가평군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2023-09,경기도,가평군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2023-09,경기도,가평군,36,5.18민주유공자,5·18부상자,1,1,0
2023-09,경기도,가평군,37,5.18민주유공자,5·18희생자,1,1,0
2023-09,경기도,가평군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2023-09,경기도,가평군,39,특수임무유공자,특수임무부상자,2,2,0
2023-09,경기도,가평군,40,특수임무유공자,특수임무공로자,7,4,3
2023-09,경기도,가평군,41,중·장기복무제대군인,중·장기복무제대군인,294,294,0
2023-09,경기도,고양시 덕양구,1,순국선열,건국훈장,7,0,7
2023-09,경기도,고양시 덕양구,2,순국선열,건국포장,0,0,0
2023-09,경기도,고양시 덕양구,3,순국선열,대통령표창,1,0,1
2023-09,경기도,고양시 덕양구,4,애국지사,건국훈장,64,0,64
